paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
476000,0.016364850103855133,3.6688013076782227,3.326141357421875,0.5002647638320923,0.9712,0.2231431007385254,0.09999999999999998,20000,2017.470486164093
477000,0.001973008271306753,3.535684108734131,3.647189140319824,0.18139052391052246,0.9723999999999999,0.14025558531284332,0.09999999999999998,20000,2022.1677930355072
478000,0.018587198108434677,3.3994834423065186,3.3144516944885254,0.34215131402015686,0.9736,0.3641802668571472,0.09999999999999998,20000,2026.8269350528717
479000,0.01223040372133255,3.738431930541992,3.790536880493164,0.289589524269104,0.9748,0.33652427792549133,0.09999999999999998,20000,2031.4965300559998
480000,0.01438959315419197,3.5677828788757324,3.481377363204956,0.3425416946411133,0.976,0.30035722255706787,0.09999999999999998,20000,2036.0598652362823
481000,0.005323187448084354,3.7731900215148926,3.7827394008636475,0.2016487419605255,0.9772,0.25638461112976074,0.09999999999999998,20000,2040.6643090248108
482000,0.009017609991133213,3.766618251800537,3.6202449798583984,0.29747307300567627,0.9783999999999999,0.20272767543792725,0.09999999999999998,20000,2045.3710510730743
483000,0.0032004322856664658,3.7487168312072754,3.6883511543273926,0.21817734837532043,0.9796,0.12905552983283997,0.09999999999999998,20000,2050.025684118271
484000,0.0009499150328338146,3.7022459506988525,3.7353405952453613,0.2582976818084717,0.9808,0.06398017704486847,0.09999999999999998,20000,2054.7807371616364
485000,0.010166715830564499,3.78994083404541,3.6929502487182617,0.2550146281719208,0.982,0.3379175662994385,0.09999999999999998,20000,2059.4141068458557
486000,0.017876029014587402,3.458467960357666,3.3965487480163574,0.3554244935512543,0.9832,0.3405942916870117,0.09999999999999998,20000,2063.9768471717834
487000,0.004587562754750252,3.8235983848571777,3.8232855796813965,0.20638108253479004,0.9843999999999999,0.19630394876003265,0.09999999999999998,20000,2068.6895418167114
488000,0.012660762295126915,3.9977223873138428,3.906932830810547,0.24387457966804504,0.9856,0.39076727628707886,0.09999999999999998,20000,2073.419447183609
489000,0.00665297219529748,3.774412155151367,3.904984474182129,0.23935949802398682,0.9868,0.25637075304985046,0.09999999999999998,20000,2078.088567018509
490000,0.007800205610692501,3.9379842281341553,3.8975963592529297,0.3224099278450012,0.988,0.16766098141670227,0.09999999999999998,20000,2082.534191131592
491000,0.015802664682269096,3.9223859310150146,3.914311647415161,0.28047534823417664,0.9892,0.3731999695301056,0.09999999999999998,20000,2087.2954399585724
492000,0.012585313990712166,3.742765188217163,3.6616008281707764,0.30227142572402954,0.9904,0.33190789818763733,0.09999999999999998,20000,2092.5458891391754
493000,0.00048564872122369707,4.087584972381592,4.053225040435791,0.20915541052818298,0.9916,0.046643465757369995,0.09999999999999998,20000,2097.2200059890747
494000,0.013169404119253159,3.5588204860687256,3.466729164123535,0.3233870565891266,0.9928,0.32612454891204834,0.09999999999999998,20000,2101.724244117737
495000,0.009059779345989227,4.029099464416504,4.168452262878418,0.2678973972797394,0.994,0.2510487735271454,0.09999999999999998,20000,2106.301850795746
496000,0.006565053015947342,3.6663990020751953,3.588212728500366,0.296090304851532,0.9952,0.215488463640213,0.09999999999999998,20000,2110.8103811740875
497000,0.017990609630942345,3.610567092895508,3.602285623550415,0.3267919421195984,0.9964,0.3534175455570221,0.09999999999999998,20000,2115.669336080551
498000,0.013862773776054382,3.9367311000823975,3.889906406402588,0.2641030550003052,0.9976,0.3622278571128845,0.09999999999999998,20000,2120.210771083832
499000,0.0042150188237428665,3.9619555473327637,4.0606865882873535,0.25600966811180115,0.9988,0.13000577688217163,0.09999999999999998,20000,2124.6543831825256
500000,0.008173421025276184,3.806082248687744,3.8088159561157227,0.204252228140831,1.0,0.35492631793022156,0.09999999999999998,20000,2129.1924529075623
501000,0.003347111865878105,3.682464361190796,3.6659507751464844,0.23792964220046997,1.0,0.12552733719348907,0.09999999999999998,20000,2138.949402809143
502000,0.017525387927889824,3.6236252784729004,3.6037299633026123,0.38571539521217346,1.0,0.25116217136383057,0.09999999999999998,20000,2143.2928540706635
503000,0.01235074270516634,3.529968738555908,3.54498291015625,0.28594017028808594,1.0,0.34068894386291504,0.09999999999999998,20000,2147.9698519706726
504000,0.009578777477145195,3.791224956512451,3.810309410095215,0.20577409863471985,1.0,0.39508700370788574,0.09999999999999998,20000,2152.557704925537
505000,0.012804527767002583,3.884068727493286,3.7819325923919678,0.3205794095993042,1.0,0.2589932978153229,0.09999999999999998,20000,2157.1218712329865
506000,0.010111680254340172,3.9119224548339844,3.929425001144409,0.23205044865608215,1.0,0.3341132402420044,0.09999999999999998,20000,2161.573800086975
507000,0.012241404503583908,3.779209852218628,3.8699584007263184,0.26250794529914856,1.0,0.32409918308258057,0.09999999999999998,20000,2165.9617190361023
508000,0.006375102326273918,3.973400115966797,3.9181718826293945,0.3003408908843994,1.0,0.19625288248062134,0.09999999999999998,20000,2170.4613630771637
509000,0.01932677812874317,3.9506471157073975,3.6889233589172363,0.4188336133956909,1.0,0.23582760989665985,0.09999999999999998,20000,2174.993220090866
510000,0.005784148350358009,4.1367034912109375,4.210859298706055,0.22586973011493683,1.0,0.22719046473503113,0.09999999999999998,20000,2179.692603826523
511000,0.00986862275749445,4.051669120788574,4.020185470581055,0.27519798278808594,1.0,0.23532328009605408,0.09999999999999998,20000,2184.234179019928
512000,0.008659055456519127,3.814897060394287,3.860854148864746,0.23397311568260193,1.0,0.27258843183517456,0.09999999999999998,20000,2188.9094150066376
513000,0.006264032330363989,3.787627935409546,3.7655277252197266,0.24259887635707855,1.0,0.19504636526107788,0.09999999999999998,20000,2193.4293088912964
514000,0.00941584911197424,3.8645448684692383,3.762991189956665,0.21712389588356018,1.0,0.32070761919021606,0.09999999999999998,20000,2197.917163133621
515000,0.012400480918586254,3.408450126647949,3.377838134765625,0.32541555166244507,1.0,0.24510078132152557,0.09999999999999998,20000,2202.4653210639954
516000,0.009957784786820412,4.0984296798706055,4.06794548034668,0.24809354543685913,1.0,0.3394683599472046,0.09999999999999998,20000,2207.076668024063
517000,0.003512166440486908,3.9994378089904785,3.9998393058776855,0.17922446131706238,1.0,0.22036239504814148,0.09999999999999998,20000,2211.6938660144806
518000,0.007619632873684168,3.74448299407959,3.717021942138672,0.2721664011478424,1.0,0.2360527068376541,0.09999999999999998,20000,2216.5338690280914
519000,0.006162960082292557,3.962594985961914,3.925652503967285,0.2764849066734314,1.0,0.19566591084003448,0.09999999999999998,20000,2220.870096921921
520000,0.003411895129829645,3.852513313293457,3.8468618392944336,0.1902197003364563,1.0,0.2033691108226776,0.09999999999999998,20000,2225.4067199230194
521000,0.006822681054472923,3.382117748260498,3.519730806350708,0.2765137851238251,1.0,0.1713438630104065,0.09999999999999998,20000,2229.7958002090454
522000,0.021865934133529663,3.5648388862609863,3.5467329025268555,0.418193519115448,1.0,0.30659106373786926,0.09999999999999998,20000,2234.4247019290924
523000,0.014963814057409763,3.830125331878662,3.739071846008301,0.35801512002944946,1.0,0.2589608430862427,0.09999999999999998,20000,2238.838523864746
524000,0.010970924980938435,3.4064714908599854,3.4588751792907715,0.2777933180332184,1.0,0.2892240583896637,0.09999999999999998,20000,2243.413470029831
525000,0.009898226708173752,4.020535469055176,3.9982731342315674,0.23882775008678436,1.0,0.3387179374694824,0.09999999999999998,20000,2248.1028349399567
526000,0.01382775790989399,3.687291145324707,3.586275577545166,0.3636060655117035,1.0,0.2661837339401245,0.09999999999999998,20000,2252.843024969101
527000,0.008481311611831188,3.95540189743042,4.039556980133057,0.27586257457733154,1.0,0.24411052465438843,0.09999999999999998,20000,2257.6130650043488
528000,0.005576708819717169,3.627232789993286,3.653205633163452,0.22273120284080505,1.0,0.24083104729652405,0.09999999999999998,20000,2261.917799949646
529000,0.0021253228187561035,3.8454647064208984,3.8880484104156494,0.2807329595088959,1.0,0.08819806575775146,0.09999999999999998,20000,2266.5731341838837
530000,0.005583737976849079,4.007140159606934,4.019204139709473,0.23048436641693115,1.0,0.20857444405555725,0.09999999999999998,20000,2271.0699388980865
531000,0.0028992225416004658,3.8399181365966797,3.8650307655334473,0.25877100229263306,1.0,0.11211402714252472,0.09999999999999998,20000,2275.766139984131
532000,0.0040262676775455475,3.700416088104248,3.583090305328369,0.3093920350074768,1.0,0.14200890064239502,0.09999999999999998,20000,2282.239135980606
533000,0.011500646360218525,3.8190512657165527,3.9207308292388916,0.3210721015930176,1.0,0.1917252242565155,0.09999999999999998,20000,2287.5447900295258
534000,0.012219549156725407,3.875624656677246,3.8669557571411133,0.23962482810020447,1.0,0.29446306824684143,0.09999999999999998,20000,2292.897387981415
535000,0.006779656745493412,3.9603586196899414,3.940558910369873,0.23306792974472046,1.0,0.26564347743988037,0.09999999999999998,20000,2298.616353034973
536000,0.01004687137901783,4.047524452209473,4.07157039642334,0.26840466260910034,1.0,0.28680098056793213,0.09999999999999998,20000,2303.274827003479
537000,0.03572997450828552,4.173792839050293,4.196847438812256,0.39978325366973877,1.0,0.440676748752594,0.09999999999999998,20000,2315.4856309890747
538000,0.023249555379152298,3.9154067039489746,3.854520082473755,0.2984984815120697,1.0,0.47752588987350464,0.09999999999999998,20000,2327.938560962677
539000,0.007377991918474436,3.815568208694458,3.789127826690674,0.22619833052158356,1.0,0.2988991439342499,0.09999999999999998,20000,2342.2357199192047
540000,0.009865164756774902,3.986027956008911,4.003765106201172,0.29922908544540405,1.0,0.21643002331256866,0.09999999999999998,20000,2959.7159349918365
541000,0.01939011923968792,3.9286203384399414,3.858785629272461,0.3102216124534607,1.0,0.3834914267063141,0.09999999999999998,20000,2964.077658891678
542000,0.01411035843193531,4.191052436828613,4.18917179107666,0.24041590094566345,1.0,0.4808906316757202,0.09999999999999998,20000,2976.1100890636444
543000,0.006457693874835968,3.820819139480591,3.7952027320861816,0.3571087718009949,1.0,0.10056696832180023,0.09999999999999998,20000,2985.006411075592
544000,0.010929565876722336,3.868265151977539,3.882706642150879,0.28925609588623047,1.0,0.3066534399986267,0.09999999999999998,20000,2999.679552078247
545000,0.012276495806872845,4.153594017028809,4.126046180725098,0.2693119943141937,1.0,0.33675163984298706,0.09999999999999998,20000,3007.453649997711
546000,0.006783147808164358,4.410708427429199,4.396124839782715,0.22578637301921844,1.0,0.2398013323545456,0.09999999999999998,20000,3011.7451808452606
547000,0.008388543501496315,4.089118957519531,4.060546875,0.23804821074008942,1.0,0.25300702452659607,0.09999999999999998,20000,3024.741940021515
548000,0.009016544558107853,4.007513999938965,3.908491373062134,0.22882720828056335,1.0,0.35885000228881836,0.09999999999999998,20000,3040.3232510089874
549000,0.005790740717202425,4.199654579162598,4.153412818908691,0.28799402713775635,1.0,0.16612911224365234,0.09999999999999998,20000,3413.892228126526
550000,0.015251632779836655,4.150238990783691,4.2512688636779785,0.2675514221191406,1.0,0.3800061345100403,0.09999999999999998,20000,3418.7461099624634
551000,0.0184983778744936,3.8972363471984863,3.832974433898926,0.318928986787796,1.0,0.46449312567710876,0.09999999999999998,20000,3446.402867078781
552000,0.005400416441261768,3.5913734436035156,3.6006217002868652,0.29979902505874634,1.0,0.14135828614234924,0.09999999999999998,20000,3459.4441542625427
553000,0.010337425395846367,4.292067527770996,4.235164642333984,0.31922197341918945,1.0,0.24032840132713318,0.09999999999999998,20000,3557.232609987259
554000,0.008510577492415905,4.282969951629639,4.216445446014404,0.2181837260723114,1.0,0.3518517315387726,0.09999999999999998,20000,3562.5992040634155
555000,0.015045193023979664,4.169872283935547,4.067347526550293,0.2691946029663086,1.0,0.3362542986869812,0.09999999999999998,20000,3574.6234209537506
556000,0.012410568073391914,4.110559940338135,4.067439079284668,0.3165700435638428,1.0,0.29446226358413696,0.09999999999999998,20000,3582.067265033722
557000,0.010523000732064247,4.23932409286499,4.275872230529785,0.26440146565437317,1.0,0.2687138020992279,0.09999999999999998,20000,3591.7108170986176
558000,0.008467652834951878,3.943018913269043,3.8529531955718994,0.33764687180519104,1.0,0.16838455200195312,0.09999999999999998,20000,3604.2303009033203
559000,0.007615819573402405,3.6926751136779785,3.5896644592285156,0.44596540927886963,1.0,0.1147809773683548,0.09999999999999998,20000,3609.1728699207306
560000,0.027370378375053406,3.728262424468994,3.6335387229919434,0.3845975995063782,1.0,0.4106348752975464,0.09999999999999998,20000,3626.768460035324
561000,0.007602202706038952,3.8458807468414307,3.8215060234069824,0.29486799240112305,1.0,0.2170833796262741,0.09999999999999998,20000,3641.458209991455
562000,0.0050154151394963264,4.155088901519775,4.076929569244385,0.3181571960449219,1.0,0.13047194480895996,0.09999999999999998,20000,4098.934737920761
563000,0.007181156892329454,4.013466835021973,3.8374319076538086,0.415785551071167,1.0,0.13766300678253174,0.09999999999999998,20000,4103.6660079956055
564000,0.004752359353005886,3.9208874702453613,3.918471097946167,0.28136706352233887,1.0,0.17141425609588623,0.09999999999999998,20000,4120.40318107605
565000,0.007534815929830074,3.7393105030059814,3.6223361492156982,0.32099828124046326,1.0,0.14968907833099365,0.09999999999999998,20000,4136.594871044159
566000,0.01131238229572773,3.667076587677002,3.7439253330230713,0.29430732131004333,1.0,0.2708854377269745,0.09999999999999998,20000,4231.37105512619
567000,0.0072076767683029175,4.218911170959473,4.252052307128906,0.24878111481666565,1.0,0.25653794407844543,0.09999999999999998,20000,4236.4764239788055
568000,0.004741348326206207,3.6173524856567383,3.5999481678009033,0.262213796377182,1.0,0.11890693753957748,0.09999999999999998,20000,4252.204031944275
569000,0.021694406867027283,4.079014301300049,4.061707496643066,0.34055769443511963,1.0,0.37989240884780884,0.09999999999999998,20000,4265.440962076187
570000,0.004098433535546064,4.553484916687012,4.599761962890625,0.2518332898616791,1.0,0.13407737016677856,0.09999999999999998,20000,4276.287303924561
571000,0.012006876990199089,4.0533599853515625,4.032352447509766,0.31503379344940186,1.0,0.27310270071029663,0.09999999999999998,20000,4441.458978176117
572000,0.0074945599772036076,4.319852828979492,4.272683143615723,0.24839584529399872,1.0,0.2553880512714386,0.09999999999999998,20000,4452.616009950638
573000,0.022466760128736496,4.101015090942383,4.321324825286865,0.3653179109096527,1.0,0.35350263118743896,0.09999999999999998,20000,4467.045656204224
574000,0.010938359424471855,4.070949554443359,4.031730651855469,0.35305267572402954,1.0,0.2263607680797577,0.09999999999999998,20000,4482.6936819553375
575000,0.012987658381462097,4.120185375213623,4.212267875671387,0.21269729733467102,1.0,0.5231739282608032,0.09999999999999998,20000,4488.2693428993225
576000,0.009987087920308113,3.9637088775634766,3.9083850383758545,0.3565250635147095,1.0,0.16974115371704102,0.09999999999999998,20000,4500.366188049316
577000,0.009115003049373627,4.117050647735596,3.940903425216675,0.29414355754852295,1.0,0.257114052772522,0.09999999999999998,20000,4515.949373006821
578000,0.011999634094536304,4.278566360473633,4.258782386779785,0.31149834394454956,1.0,0.2839486002922058,0.09999999999999998,20000,4529.411744117737
579000,0.006664952728897333,3.9660377502441406,3.8417139053344727,0.2564505338668823,1.0,0.25672170519828796,0.09999999999999998,20000,5015.723140954971
580000,0.02465156838297844,3.7473111152648926,3.6826319694519043,0.3215898871421814,1.0,0.45883452892303467,0.09999999999999998,20000,5024.1064620018005
581000,0.003811680944636464,4.594211578369141,4.552053928375244,0.1784132421016693,1.0,0.21133187413215637,0.09999999999999998,20000,5043.360915899277
582000,0.022451695054769516,3.5149147510528564,3.3733603954315186,0.4751552939414978,1.0,0.2802835702896118,0.09999999999999998,20000,5059.2502982616425
583000,0.020700493827462196,3.9816393852233887,3.869354724884033,0.2935636043548584,1.0,0.4078778922557831,0.09999999999999998,20000,5605.205426931381
584000,0.013313129544258118,3.9139857292175293,4.0112528800964355,0.3468906879425049,1.0,0.24581065773963928,0.09999999999999998,20000,5614.833495140076
585000,0.01122831366956234,4.256699562072754,4.283205986022949,0.2160521298646927,1.0,0.4316559433937073,0.09999999999999998,20000,5631.802088022232
586000,0.01193869300186634,4.000482559204102,3.9957966804504395,0.24387064576148987,1.0,0.3696051239967346,0.09999999999999998,20000,5646.622591018677
587000,0.0074023352935910225,4.302549362182617,4.278861045837402,0.29433321952819824,1.0,0.19420096278190613,0.09999999999999998,20000,6577.676465034485
588000,0.008997689001262188,4.20050573348999,4.20741605758667,0.2866799533367157,1.0,0.25666797161102295,0.09999999999999998,20000,6585.846733093262
589000,0.005018582567572594,4.219855308532715,4.396315574645996,0.3014344573020935,1.0,0.12090316414833069,0.09999999999999998,20000,6603.09299993515
590000,0.018208090215921402,3.9911417961120605,4.000478267669678,0.2916248142719269,1.0,0.3236725330352783,0.09999999999999998,20000,6615.896050930023
591000,0.012552949599921703,4.352341175079346,4.452273845672607,0.34972676634788513,1.0,0.23304761946201324,0.09999999999999998,20000,6623.63227391243
592000,0.004472964908927679,4.4049272537231445,4.299689292907715,0.2780416011810303,1.0,0.12898512184619904,0.09999999999999998,20000,6628.081742048264
593000,0.006967020221054554,4.3270111083984375,4.268217086791992,0.22365552186965942,1.0,0.24841362237930298,0.09999999999999998,20000,6641.901581048965
594000,0.01191258430480957,4.145114898681641,4.183801651000977,0.2911621928215027,1.0,0.3116842806339264,0.09999999999999998,20000,6655.968879938126
595000,0.009453808888792992,4.231866359710693,4.273197174072266,0.3298662602901459,1.0,0.19941771030426025,0.09999999999999998,20000,6668.271232128143
596000,0.02176656574010849,3.975698471069336,4.107659816741943,0.42831557989120483,1.0,0.25532397627830505,0.09999999999999998,20000,7599.146089076996
597000,0.02117023430764675,3.9746947288513184,3.9684033393859863,0.29458218812942505,1.0,0.46790269017219543,0.09999999999999998,20000,7612.751462936401
598000,0.013868190348148346,4.238777160644531,4.167990684509277,0.2407047003507614,1.0,0.40426748991012573,0.09999999999999998,20000,7629.4092428684235
599000,0.0062730684876441956,4.332851886749268,4.381464004516602,0.2453390657901764,1.0,0.22016504406929016,0.09999999999999998,20000,7726.147045135498
600000,0.008253740146756172,4.0200371742248535,4.010090351104736,0.3192276358604431,1.0,0.2025681734085083,0.09999999999999998,20000,7730.804103851318
601000,0.009773936122655869,3.7875564098358154,3.8778815269470215,0.3419157862663269,1.0,0.22473755478858948,0.09999999999999998,20000,7756.85945391655
602000,0.011933951638638973,4.042359828948975,4.012360572814941,0.31596100330352783,1.0,0.22693362832069397,0.09999999999999998,20000,7767.534521102905
603000,0.011729792691767216,3.9665780067443848,4.0461506843566895,0.2774314284324646,1.0,0.2966383695602417,0.09999999999999998,20000,8698.314795017242
604000,0.006445152685046196,4.201444625854492,4.2212324142456055,0.3923606872558594,1.0,0.11134977638721466,0.09999999999999998,20000,8702.836688995361
605000,0.01028240006417036,4.049105167388916,3.95646071434021,0.34112685918807983,1.0,0.2085728943347931,0.09999999999999998,20000,8709.325553894043
606000,0.0056579094380140305,3.976048469543457,3.920151710510254,0.3021284341812134,1.0,0.13813722133636475,0.09999999999999998,20000,8727.748293876648
607000,0.008739444427192211,4.2062530517578125,4.223738670349121,0.29952412843704224,1.0,0.21868084371089935,0.09999999999999998,20000,8742.661206960678
608000,0.006465226877480745,3.8091788291931152,3.825753688812256,0.2818026542663574,1.0,0.1991063505411148,0.09999999999999998,20000,8880.85070014
609000,0.0294926967471838,4.002264022827148,3.7675445079803467,0.49649301171302795,1.0,0.30547425150871277,0.09999999999999998,20000,8892.349339008331
610000,0.020011698827147484,4.291044235229492,4.250479698181152,0.3852297365665436,1.0,0.3385061025619507,0.09999999999999998,20000,8911.773123025894
611000,0.004839261993765831,4.0417890548706055,4.123832702636719,0.22299142181873322,1.0,0.22172418236732483,0.09999999999999998,20000,8923.829799890518
612000,0.009466816671192646,3.9604334831237793,3.9791085720062256,0.1954927146434784,1.0,0.41065776348114014,0.09999999999999998,20000,9175.43222618103
613000,0.01769556850194931,4.075902938842773,3.9599761962890625,0.3722850978374481,1.0,0.3187938928604126,0.09999999999999998,20000,9188.143931865692
614000,0.005211880896240473,4.071032524108887,4.065433502197266,0.212729811668396,1.0,0.20871654152870178,0.09999999999999998,20000,9202.07488322258
615000,0.004859982058405876,4.137243747711182,4.27240514755249,0.22468367218971252,1.0,0.19480974972248077,0.09999999999999998,20000,9217.223824977875
616000,0.012743381783366203,3.9563348293304443,3.975827693939209,0.33402591943740845,1.0,0.31905660033226013,0.09999999999999998,20000,9555.832384109497
617000,0.012292292900383472,4.424413681030273,4.3532938957214355,0.3081417679786682,1.0,0.29801347851753235,0.09999999999999998,20000,9565.707919120789
618000,0.02211928926408291,4.434714317321777,4.3935723304748535,0.3631269633769989,1.0,0.39467549324035645,0.09999999999999998,20000,9580.607469081879
619000,0.0010735730174928904,4.363555431365967,4.308265209197998,0.22340436279773712,1.0,0.06251930445432663,0.09999999999999998,20000,9593.525021076202
620000,0.00907040387392044,4.434899806976318,4.4043354988098145,0.29433682560920715,1.0,0.25644609332084656,0.09999999999999998,20000,9601.568789958954
621000,0.017590638250112534,3.8151097297668457,3.670387029647827,0.30564719438552856,1.0,0.4037763476371765,0.09999999999999998,20000,9605.990245819092
622000,0.014837019145488739,4.353165626525879,4.256789207458496,0.20758363604545593,1.0,0.525743842124939,0.09999999999999998,20000,9618.251801013947
623000,0.003892412642017007,4.054481506347656,3.994218349456787,0.20966410636901855,1.0,0.20871220529079437,0.09999999999999998,20000,9631.227641105652
624000,0.005953624844551086,4.20182466506958,4.291162967681885,0.2782169580459595,1.0,0.2020534723997116,0.09999999999999998,20000,9644.422990083694
625000,0.0042945463210344315,3.8574559688568115,3.829653263092041,0.20489904284477234,1.0,0.2316979169845581,0.09999999999999998,20000,9654.865365028381
626000,0.010689614340662956,4.023955345153809,4.1566081047058105,0.3489035964012146,1.0,0.2208532989025116,0.09999999999999998,20000,9660.790447950363
627000,0.006298118736594915,3.9828882217407227,3.7740156650543213,0.3929487466812134,1.0,0.12198730558156967,0.09999999999999998,20000,9674.942456007004
628000,0.01694447360932827,3.8145763874053955,3.776238441467285,0.3526439070701599,1.0,0.3234051764011383,0.09999999999999998,20000,9686.817449092865
629000,0.007854493334889412,4.6180267333984375,4.566273212432861,0.2342618703842163,1.0,0.29518023133277893,0.09999999999999998,20000,9698.47205400467
630000,0.02294495329260826,4.102246284484863,3.9065215587615967,0.3359442949295044,1.0,0.42687734961509705,0.09999999999999998,20000,10630.176279067993
631000,0.008629782125353813,4.146083831787109,4.042148590087891,0.2977226674556732,1.0,0.19724836945533752,0.09999999999999998,20000,10668.255316019058
632000,0.003385713789612055,4.218733787536621,4.248452186584473,0.25256574153900146,1.0,0.10137643665075302,0.09999999999999998,20000,11295.914712190628
633000,0.009001297876238823,4.14119291305542,4.195843696594238,0.3533284068107605,1.0,0.17347802221775055,0.09999999999999998,20000,11303.084688901901
634000,0.012498017400503159,4.147566795349121,4.171899318695068,0.25246095657348633,1.0,0.33086729049682617,0.09999999999999998,20000,11337.82018995285
635000,0.009294837713241577,4.136850357055664,4.05510139465332,0.27030810713768005,1.0,0.24991244077682495,0.09999999999999998,20000,11342.540402889252
636000,0.004205445758998394,4.194525718688965,4.231660842895508,0.27631890773773193,1.0,0.11142829060554504,0.09999999999999998,20000,11346.915143013
637000,0.006845981813967228,4.586977958679199,4.593845367431641,0.20251941680908203,1.0,0.2856515944004059,0.09999999999999998,20000,11351.208228111267
638000,0.00451311469078064,4.2437310218811035,4.173126220703125,0.17164750397205353,1.0,0.28000468015670776,0.09999999999999998,20000,11355.501685142517
639000,0.008915386162698269,4.844743728637695,4.882880210876465,0.2197955846786499,1.0,0.3663333058357239,0.09999999999999998,20000,11359.8045399189
640000,0.02411733567714691,4.289180755615234,4.388504981994629,0.3423050045967102,1.0,0.3749215602874756,0.09999999999999998,20000,11364.298079967499
641000,0.008402157574892044,4.100830078125,3.917919397354126,0.31634724140167236,1.0,0.20136216282844543,0.09999999999999998,20000,11368.606010913849
642000,0.00659705838188529,4.245363712310791,4.271355628967285,0.27941036224365234,1.0,0.19781062006950378,0.09999999999999998,20000,11373.165523052216
643000,0.004970703274011612,4.2898030281066895,4.301690101623535,0.19649715721607208,1.0,0.24066460132598877,0.09999999999999998,20000,11377.698697090149
644000,0.009476332925260067,4.255362510681152,4.268575668334961,0.30354514718055725,1.0,0.2240341454744339,0.09999999999999998,20000,11382.049498081207
645000,0.006455538794398308,3.7360126972198486,3.741244316101074,0.3377854824066162,1.0,0.17263726890087128,0.09999999999999998,20000,11386.374494075775
646000,0.015108396299183369,4.0327653884887695,3.9449639320373535,0.2920973300933838,1.0,0.3974928855895996,0.09999999999999998,20000,11392.960989952087
647000,0.02070261351764202,4.489581108093262,4.364743232727051,0.45521512627601624,1.0,0.25250399112701416,0.09999999999999998,20000,11403.680341005325
648000,0.005613868124783039,4.594110488891602,4.646889686584473,0.22081980109214783,1.0,0.24717795848846436,0.09999999999999998,20000,11423.036925077438
649000,0.005498290993273258,4.120789527893066,4.201500415802002,0.21625399589538574,1.0,0.2233007401227951,0.09999999999999998,20000,12362.307892084122
650000,0.0109288040548563,4.120548248291016,4.15428352355957,0.33981823921203613,1.0,0.23397216200828552,0.09999999999999998,20000,12366.886183977127
651000,0.017482392489910126,4.385164260864258,4.311189651489258,0.34691309928894043,1.0,0.3406183123588562,0.09999999999999998,20000,12390.673619031906
652000,0.011439107358455658,4.206544399261475,4.2396087646484375,0.2940543293952942,1.0,0.2475154548883438,0.09999999999999998,20000,12401.717079162598
653000,0.009869476780295372,4.348598480224609,4.151787757873535,0.296903133392334,1.0,0.23023542761802673,0.09999999999999998,20000,12917.153335094452
654000,0.005139213986694813,4.1097731590271,4.051753520965576,0.2358802855014801,1.0,0.2141307145357132,0.09999999999999998,20000,12921.590049028397
655000,0.011671412736177444,4.624484539031982,4.738347053527832,0.27352869510650635,1.0,0.2795528769493103,0.09999999999999998,20000,12926.164579153061
656000,0.021346114575862885,3.92476224899292,3.930417537689209,0.34977295994758606,1.0,0.37355709075927734,0.09999999999999998,20000,12938.107794046402
657000,0.004032617434859276,4.027246952056885,3.8727712631225586,0.32599085569381714,1.0,0.11050669103860855,0.09999999999999998,20000,12945.777912139893
658000,0.006555922795087099,4.619831562042236,4.59761905670166,0.22743692994117737,1.0,0.2779639959335327,0.09999999999999998,20000,12959.209578990936
659000,0.0036834687925875187,3.746382713317871,3.710207939147949,0.31494253873825073,1.0,0.10306844115257263,0.09999999999999998,20000,12966.807005882263
660000,0.0165337473154068,3.8696482181549072,4.030462741851807,0.3328315019607544,1.0,0.35472041368484497,0.09999999999999998,20000,12971.15991616249
661000,0.0053296759724617004,4.427578926086426,4.471719264984131,0.270263671875,1.0,0.12312762439250946,0.09999999999999998,20000,12984.609017133713
662000,0.016844989731907845,4.276806831359863,4.208947658538818,0.25550252199172974,1.0,0.4617845416069031,0.09999999999999998,20000,12998.440662145615
663000,0.011235852725803852,4.143737316131592,4.105480194091797,0.303058922290802,1.0,0.31212884187698364,0.09999999999999998,20000,13010.455975055695
664000,0.008238662034273148,4.291868209838867,4.373242378234863,0.3307350277900696,1.0,0.20707562565803528,0.09999999999999998,20000,13215.202108860016
665000,0.003416231367737055,3.950388193130493,3.8717002868652344,0.25468435883522034,1.0,0.14052480459213257,0.09999999999999998,20000,13226.088073015213
666000,0.009259091690182686,4.203240394592285,4.197014808654785,0.22036562860012054,1.0,0.3235180377960205,0.09999999999999998,20000,13240.337287902832
667000,0.006733630783855915,3.8657917976379395,3.6868863105773926,0.4618676006793976,1.0,0.12040074169635773,0.09999999999999998,20000,13254.168798923492
668000,0.007383604999631643,4.424899101257324,4.2829108238220215,0.3701269030570984,1.0,0.14014789462089539,0.09999999999999998,20000,13362.886862039566
669000,0.0058731380850076675,4.227068901062012,4.201681137084961,0.24424287676811218,1.0,0.2142835259437561,0.09999999999999998,20000,13367.694672822952
670000,0.007051736116409302,4.321419715881348,4.491981029510498,0.24562396109104156,1.0,0.19036918878555298,0.09999999999999998,20000,13383.391612052917
671000,0.0030252858996391296,4.29459285736084,4.298883438110352,0.26932090520858765,1.0,0.10957909375429153,0.09999999999999998,20000,13397.047466039658
