episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
1283,774359,65.0,127,0.09999999999999998,True,False
1284,774574,85.0,215,0.09999999999999998,True,False
1285,774756,145.0,182,0.09999999999999998,True,False
1286,774965,115.0,209,0.09999999999999998,True,False
1287,775613,460.0,648,0.09999999999999998,True,False
1288,775933,265.0,320,0.09999999999999998,True,False
1289,776083,85.0,150,0.09999999999999998,True,False
1290,776584,310.0,501,0.09999999999999998,True,False
1291,776670,20.0,86,0.09999999999999998,True,False
1292,776852,140.0,182,0.09999999999999998,True,False
1293,777127,135.0,275,0.09999999999999998,True,False
1294,777342,150.0,215,0.09999999999999998,True,False
1295,777610,150.0,268,0.09999999999999998,True,False
1296,777773,95.0,163,0.09999999999999998,True,False
1297,778315,500.0,542,0.09999999999999998,True,False
1298,778517,155.0,202,0.09999999999999998,True,False
1299,779035,280.0,518,0.09999999999999998,True,False
1300,779192,80.0,157,0.09999999999999998,True,False
1301,779372,145.0,180,0.09999999999999998,True,False
1302,779557,145.0,185,0.09999999999999998,True,False
1303,779652,5.0,95,0.09999999999999998,True,False
1304,779811,50.0,159,0.09999999999999998,True,False
1305,780270,325.0,459,0.09999999999999998,True,False
1306,780468,140.0,198,0.09999999999999998,True,False
1307,780600,60.0,132,0.09999999999999998,True,False
1308,780783,140.0,183,0.09999999999999998,True,False
1309,780987,125.0,204,0.09999999999999998,True,False
1310,781170,155.0,183,0.09999999999999998,True,False
1311,781350,100.0,180,0.09999999999999998,True,False
1312,781501,100.0,151,0.09999999999999998,True,False
1313,781690,125.0,189,0.09999999999999998,True,False
1314,781846,95.0,156,0.09999999999999998,True,False
1315,781933,20.0,87,0.09999999999999998,True,False
1316,782278,205.0,345,0.09999999999999998,True,False
1317,782733,530.0,455,0.09999999999999998,True,False
1318,782930,145.0,197,0.09999999999999998,True,False
1319,783137,120.0,207,0.09999999999999998,True,False
1320,783635,560.0,498,0.09999999999999998,True,False
1321,783808,125.0,173,0.09999999999999998,True,False
1322,783956,90.0,148,0.09999999999999998,True,False
1323,784099,75.0,143,0.09999999999999998,True,False
1324,784293,120.0,194,0.09999999999999998,True,False
1325,784455,100.0,162,0.09999999999999998,True,False
1326,784652,160.0,197,0.09999999999999998,True,False
1327,784827,60.0,175,0.09999999999999998,True,False
1328,785019,170.0,192,0.09999999999999998,True,False
1329,785127,20.0,108,0.09999999999999998,True,False
1330,785329,75.0,202,0.09999999999999998,True,False
1331,785500,80.0,171,0.09999999999999998,True,False
1332,785672,110.0,172,0.09999999999999998,True,False
1333,785864,75.0,192,0.09999999999999998,True,False
1334,786036,95.0,172,0.09999999999999998,True,False
1335,786214,135.0,178,0.09999999999999998,True,False
1336,786664,295.0,450,0.09999999999999998,True,False
1337,786913,130.0,249,0.09999999999999998,True,False
1338,787084,95.0,171,0.09999999999999998,True,False
1339,787263,130.0,179,0.09999999999999998,True,False
1340,787567,280.0,304,0.09999999999999998,True,False
1341,787750,115.0,183,0.09999999999999998,True,False
1342,787906,95.0,156,0.09999999999999998,True,False
1343,788098,140.0,192,0.09999999999999998,True,False
1344,788500,285.0,402,0.09999999999999998,True,False
1345,788714,120.0,214,0.09999999999999998,True,False
1346,789123,230.0,409,0.09999999999999998,True,False
1347,789285,85.0,162,0.09999999999999998,True,False
1348,789615,140.0,330,0.09999999999999998,True,False
1349,789770,40.0,155,0.09999999999999998,True,False
1350,789953,135.0,183,0.09999999999999998,True,False
1351,790130,145.0,177,0.09999999999999998,True,False
1352,790340,95.0,210,0.09999999999999998,True,False
1353,790467,40.0,127,0.09999999999999998,True,False
1354,790656,120.0,189,0.09999999999999998,True,False
1355,791168,280.0,512,0.09999999999999998,True,False
1356,791306,55.0,138,0.09999999999999998,True,False
1357,791443,75.0,137,0.09999999999999998,True,False
1358,791612,55.0,169,0.09999999999999998,True,False
1359,791751,35.0,139,0.09999999999999998,True,False
1360,792092,260.0,341,0.09999999999999998,True,False
1361,792211,35.0,119,0.09999999999999998,True,False
1362,792407,110.0,196,0.09999999999999998,True,False
1363,792533,15.0,126,0.09999999999999998,True,False
1364,792686,80.0,153,0.09999999999999998,True,False
1365,792871,165.0,185,0.09999999999999998,True,False
1366,793065,135.0,194,0.09999999999999998,True,False
1367,793255,130.0,190,0.09999999999999998,True,False
1368,793434,145.0,179,0.09999999999999998,True,False
1369,793610,130.0,176,0.09999999999999998,True,False
1370,793808,130.0,198,0.09999999999999998,True,False
1371,794016,115.0,208,0.09999999999999998,True,False
1372,794156,85.0,140,0.09999999999999998,True,False
1373,794357,145.0,201,0.09999999999999998,True,False
1374,794608,180.0,251,0.09999999999999998,True,False
1375,794795,115.0,187,0.09999999999999998,True,False
1376,794986,130.0,191,0.09999999999999998,True,False
1377,795356,475.0,370,0.09999999999999998,True,False
1378,795555,165.0,199,0.09999999999999998,True,False
1379,795727,120.0,172,0.09999999999999998,True,False
1380,795882,85.0,155,0.09999999999999998,True,False
1381,796259,255.0,377,0.09999999999999998,True,False
1382,796629,250.0,370,0.09999999999999998,True,False
1383,797145,220.0,516,0.09999999999999998,True,False
1384,797325,130.0,180,0.09999999999999998,True,False
1385,797518,130.0,193,0.09999999999999998,True,False
1386,797851,220.0,333,0.09999999999999998,True,False
1387,798253,305.0,402,0.09999999999999998,True,False
1388,798437,135.0,184,0.09999999999999998,True,False
1389,798620,130.0,183,0.09999999999999998,True,False
1390,798752,55.0,132,0.09999999999999998,True,False
1391,798927,85.0,175,0.09999999999999998,True,False
1392,799383,240.0,456,0.09999999999999998,True,False
1393,799551,90.0,168,0.09999999999999998,True,False
1394,799741,120.0,190,0.09999999999999998,True,False
1395,799938,155.0,197,0.09999999999999998,True,False
1396,800121,140.0,183,0.09999999999999998,True,False
1397,800252,55.0,131,0.09999999999999998,True,False
1398,800431,115.0,179,0.09999999999999998,True,False
1399,800611,140.0,180,0.09999999999999998,True,False
1400,800908,245.0,297,0.09999999999999998,True,False
1401,801042,35.0,134,0.09999999999999998,True,False
1402,801177,55.0,135,0.09999999999999998,True,False
1403,801323,100.0,146,0.09999999999999998,True,False
1404,801508,165.0,185,0.09999999999999998,True,False
1405,801887,205.0,379,0.09999999999999998,True,False
1406,802316,275.0,429,0.09999999999999998,True,False
1407,802506,150.0,190,0.09999999999999998,True,False
1408,802678,120.0,172,0.09999999999999998,True,False
1409,802847,70.0,169,0.09999999999999998,True,False
1410,803118,220.0,271,0.09999999999999998,True,False
1411,803200,5.0,82,0.09999999999999998,True,False
1412,803360,100.0,160,0.09999999999999998,True,False
1413,803735,265.0,375,0.09999999999999998,True,False
1414,803870,40.0,135,0.09999999999999998,True,False
1415,804052,70.0,182,0.09999999999999998,True,False
1416,804276,145.0,224,0.09999999999999998,True,False
1417,804559,200.0,283,0.09999999999999998,True,False
1418,804701,20.0,142,0.09999999999999998,True,False
1419,804968,150.0,267,0.09999999999999998,True,False
1420,805054,20.0,86,0.09999999999999998,True,False
1421,805417,225.0,363,0.09999999999999998,True,False
1422,805589,115.0,172,0.09999999999999998,True,False
1423,805802,145.0,213,0.09999999999999998,True,False
1424,805943,55.0,141,0.09999999999999998,True,False
1425,806384,275.0,441,0.09999999999999998,True,False
1426,806489,10.0,105,0.09999999999999998,True,False
1427,806931,290.0,442,0.09999999999999998,True,False
1428,807085,95.0,154,0.09999999999999998,True,False
1429,807235,95.0,150,0.09999999999999998,True,False
1430,807401,115.0,166,0.09999999999999998,True,False
1431,807736,240.0,335,0.09999999999999998,True,False
1432,808218,335.0,482,0.09999999999999998,True,False
1433,808722,465.0,504,0.09999999999999998,True,False
1434,809175,290.0,453,0.09999999999999998,True,False
1435,809366,140.0,191,0.09999999999999998,True,False
1436,809451,5.0,85,0.09999999999999998,True,False
1437,809632,120.0,181,0.09999999999999998,True,False
1438,809821,130.0,189,0.09999999999999998,True,False
1439,810037,115.0,216,0.09999999999999998,True,False
1440,810174,70.0,137,0.09999999999999998,True,False
1441,810298,55.0,124,0.09999999999999998,True,False
1442,810425,55.0,127,0.09999999999999998,True,False
1443,810581,100.0,156,0.09999999999999998,True,False
1444,810874,210.0,293,0.09999999999999998,True,False
1445,811093,140.0,219,0.09999999999999998,True,False
1446,811265,80.0,172,0.09999999999999998,True,False
1447,811557,170.0,292,0.09999999999999998,True,False
1448,811723,120.0,166,0.09999999999999998,True,False
1449,811948,115.0,225,0.09999999999999998,True,False
1450,812085,75.0,137,0.09999999999999998,True,False
1451,812273,130.0,188,0.09999999999999998,True,False
1452,812466,110.0,193,0.09999999999999998,True,False
1453,812652,140.0,186,0.09999999999999998,True,False
1454,812839,75.0,187,0.09999999999999998,True,False
1455,813004,90.0,165,0.09999999999999998,True,False
1456,813190,135.0,186,0.09999999999999998,True,False
1457,813372,150.0,182,0.09999999999999998,True,False
1458,813556,130.0,184,0.09999999999999998,True,False
1459,813942,245.0,386,0.09999999999999998,True,False
1460,814028,5.0,86,0.09999999999999998,True,False
1461,814285,185.0,257,0.09999999999999998,True,False
1462,814411,50.0,126,0.09999999999999998,True,False
1463,814678,140.0,267,0.09999999999999998,True,False
1464,814806,70.0,128,0.09999999999999998,True,False
1465,814965,90.0,159,0.09999999999999998,True,False
1466,815137,80.0,172,0.09999999999999998,True,False
1467,815245,35.0,108,0.09999999999999998,True,False
1468,815370,35.0,125,0.09999999999999998,True,False
1469,815562,130.0,192,0.09999999999999998,True,False
1470,815740,80.0,178,0.09999999999999998,True,False
1471,815983,160.0,243,0.09999999999999998,True,False
1472,816168,115.0,185,0.09999999999999998,True,False
1473,816316,50.0,148,0.09999999999999998,True,False
1474,816452,70.0,136,0.09999999999999998,True,False
1475,816533,5.0,81,0.09999999999999998,True,False
1476,816709,105.0,176,0.09999999999999998,True,False
1477,817078,240.0,369,0.09999999999999998,True,False
1478,817217,50.0,139,0.09999999999999998,True,False
1479,817302,5.0,85,0.09999999999999998,True,False
1480,817754,245.0,452,0.09999999999999998,True,False
1481,817893,55.0,139,0.09999999999999998,True,False
1482,818080,95.0,187,0.09999999999999998,True,False
1483,818161,20.0,81,0.09999999999999998,True,False
1484,818330,120.0,169,0.09999999999999998,True,False
1485,818605,190.0,275,0.09999999999999998,True,False
1486,818828,145.0,223,0.09999999999999998,True,False
1487,819029,140.0,201,0.09999999999999998,True,False
1488,819565,380.0,536,0.09999999999999998,True,False
1489,819951,115.0,386,0.09999999999999998,True,False
1490,820301,345.0,350,0.09999999999999998,True,False
1491,820484,130.0,183,0.09999999999999998,True,False
1492,820665,135.0,181,0.09999999999999998,True,False
1493,820827,80.0,162,0.09999999999999998,True,False
1494,821023,90.0,196,0.09999999999999998,True,False
1495,821183,100.0,160,0.09999999999999998,True,False
1496,821313,60.0,130,0.09999999999999998,True,False
1497,821846,325.0,533,0.09999999999999998,True,False
1498,821985,80.0,139,0.09999999999999998,True,False
1499,822271,170.0,286,0.09999999999999998,True,False
1500,822456,140.0,185,0.09999999999999998,True,False
1501,822594,85.0,138,0.09999999999999998,True,False
1502,822734,40.0,140,0.09999999999999998,True,False
1503,822871,65.0,137,0.09999999999999998,True,False
1504,823069,150.0,198,0.09999999999999998,True,False
1505,823237,70.0,168,0.09999999999999998,True,False
1506,823417,55.0,180,0.09999999999999998,True,False
1507,823549,70.0,132,0.09999999999999998,True,False
1508,823903,210.0,354,0.09999999999999998,True,False
1509,824090,135.0,187,0.09999999999999998,True,False
1510,824376,145.0,286,0.09999999999999998,True,False
1511,824546,100.0,170,0.09999999999999998,True,False
1512,824628,10.0,82,0.09999999999999998,True,False
1513,824813,130.0,185,0.09999999999999998,True,False
1514,825003,150.0,190,0.09999999999999998,True,False
1515,825184,115.0,181,0.09999999999999998,True,False
1516,825364,130.0,180,0.09999999999999998,True,False
1517,825541,145.0,177,0.09999999999999998,True,False
1518,825700,25.0,159,0.09999999999999998,True,False
1519,826158,340.0,458,0.09999999999999998,True,False
1520,826582,235.0,424,0.09999999999999998,True,False
1521,826732,85.0,150,0.09999999999999998,True,False
1522,826908,120.0,176,0.09999999999999998,True,False
1523,827079,95.0,171,0.09999999999999998,True,False
1524,827255,120.0,176,0.09999999999999998,True,False
1525,827423,105.0,168,0.09999999999999998,True,False
1526,827558,40.0,135,0.09999999999999998,True,False
1527,827696,70.0,138,0.09999999999999998,True,False
1528,827868,70.0,172,0.09999999999999998,True,False
1529,828052,135.0,184,0.09999999999999998,True,False
1530,828226,105.0,174,0.09999999999999998,True,False
1531,828545,110.0,319,0.09999999999999998,True,False
1532,828815,135.0,270,0.09999999999999998,True,False
1533,829276,265.0,461,0.09999999999999998,True,False
1534,829486,140.0,210,0.09999999999999998,True,False
1535,829666,145.0,180,0.09999999999999998,True,False
1536,829857,125.0,191,0.09999999999999998,True,False
1537,830147,135.0,290,0.09999999999999998,True,False
1538,830364,90.0,217,0.09999999999999998,True,False
1539,830536,115.0,172,0.09999999999999998,True,False
1540,830737,170.0,201,0.09999999999999998,True,False
1541,831023,385.0,286,0.09999999999999998,True,False
1542,831160,25.0,137,0.09999999999999998,True,False
1543,831283,45.0,123,0.09999999999999998,True,False
1544,831568,110.0,285,0.09999999999999998,True,False
1545,832101,495.0,533,0.09999999999999998,True,False
1546,832423,250.0,322,0.09999999999999998,True,False
1547,832590,130.0,167,0.09999999999999998,True,False
1548,832779,160.0,189,0.09999999999999998,True,False
1549,833292,540.0,513,0.09999999999999998,True,False
1550,833444,90.0,152,0.09999999999999998,True,False
1551,834163,565.0,719,0.09999999999999998,True,False
1552,834351,160.0,188,0.09999999999999998,True,False
1553,834435,5.0,84,0.09999999999999998,True,False
1554,834623,100.0,188,0.09999999999999998,True,False
1555,834806,125.0,183,0.09999999999999998,True,False
1556,835195,475.0,389,0.09999999999999998,True,False
1557,835342,60.0,147,0.09999999999999998,True,False
1558,835658,230.0,316,0.09999999999999998,True,False
1559,835977,265.0,319,0.09999999999999998,True,False
1560,836291,185.0,314,0.09999999999999998,True,False
1561,836440,90.0,149,0.09999999999999998,True,False
1562,836571,85.0,131,0.09999999999999998,True,False
1563,836744,80.0,173,0.09999999999999998,True,False
1564,837124,225.0,380,0.09999999999999998,True,False
1565,837467,270.0,343,0.09999999999999998,True,False
1566,837762,200.0,295,0.09999999999999998,True,False
1567,837913,85.0,151,0.09999999999999998,True,False
1568,838101,145.0,188,0.09999999999999998,True,False
1569,838279,100.0,178,0.09999999999999998,True,False
1570,838459,145.0,180,0.09999999999999998,True,False
1571,838896,195.0,437,0.09999999999999998,True,False
1572,838979,10.0,83,0.09999999999999998,True,False
1573,839153,100.0,174,0.09999999999999998,True,False
1574,839242,20.0,89,0.09999999999999998,True,False
1575,839444,115.0,202,0.09999999999999998,True,False
1576,839617,100.0,173,0.09999999999999998,True,False
1577,839964,380.0,347,0.09999999999999998,True,False
1578,840057,15.0,93,0.09999999999999998,True,False
1579,840239,115.0,182,0.09999999999999998,True,False
1580,840522,190.0,283,0.09999999999999998,True,False
1581,840688,125.0,166,0.09999999999999998,True,False
1582,840772,20.0,84,0.09999999999999998,True,False
1583,840937,115.0,165,0.09999999999999998,True,False
1584,841228,205.0,291,0.09999999999999998,True,False
1585,841331,20.0,103,0.09999999999999998,True,False
1586,841829,260.0,498,0.09999999999999998,True,False
1587,842076,175.0,247,0.09999999999999998,True,False
1588,842255,120.0,179,0.09999999999999998,True,False
1589,842577,205.0,322,0.09999999999999998,True,False
1590,842720,75.0,143,0.09999999999999998,True,False
1591,842844,50.0,124,0.09999999999999998,True,False
1592,843032,95.0,188,0.09999999999999998,True,False
1593,843438,280.0,406,0.09999999999999998,True,False
1594,843577,60.0,139,0.09999999999999998,True,False
1595,843708,60.0,131,0.09999999999999998,True,False
1596,843974,190.0,266,0.09999999999999998,True,False
1597,844284,200.0,310,0.09999999999999998,True,False
1598,844381,35.0,97,0.09999999999999998,True,False
1599,844568,105.0,187,0.09999999999999998,True,False
1600,844758,150.0,190,0.09999999999999998,True,False
1601,845033,185.0,275,0.09999999999999998,True,False
1602,845116,10.0,83,0.09999999999999998,True,False
1603,845428,200.0,312,0.09999999999999998,True,False
1604,845943,265.0,515,0.09999999999999998,True,False
1605,846025,10.0,82,0.09999999999999998,True,False
1606,846190,65.0,165,0.09999999999999998,True,False
1607,846353,100.0,163,0.09999999999999998,True,False
1608,846529,145.0,176,0.09999999999999998,True,False
1609,846716,115.0,187,0.09999999999999998,True,False
1610,847085,425.0,369,0.09999999999999998,True,False
1611,847273,130.0,188,0.09999999999999998,True,False
1612,847357,20.0,84,0.09999999999999998,True,False
1613,847550,110.0,193,0.09999999999999998,True,False
1614,847856,205.0,306,0.09999999999999998,True,False
1615,847962,50.0,106,0.09999999999999998,True,False
1616,848072,45.0,110,0.09999999999999998,True,False
1617,848251,65.0,179,0.09999999999999998,True,False
1618,848426,65.0,175,0.09999999999999998,True,False
1619,848605,145.0,179,0.09999999999999998,True,False
1620,848734,40.0,129,0.09999999999999998,True,False
1621,848901,75.0,167,0.09999999999999998,True,False
1622,848999,10.0,98,0.09999999999999998,True,False
1623,849178,140.0,179,0.09999999999999998,True,False
1624,849658,260.0,480,0.09999999999999998,True,False
1625,849803,90.0,145,0.09999999999999998,True,False
1626,850114,200.0,311,0.09999999999999998,True,False
1627,850291,90.0,177,0.09999999999999998,True,False
1628,850566,180.0,275,0.09999999999999998,True,False
1629,850735,95.0,169,0.09999999999999998,True,False
1630,850909,115.0,174,0.09999999999999998,True,False
1631,851468,295.0,559,0.09999999999999998,True,False
1632,851610,85.0,142,0.09999999999999998,True,False
1633,851738,65.0,128,0.09999999999999998,True,False
1634,852070,490.0,332,0.09999999999999998,True,False
1635,852251,140.0,181,0.09999999999999998,True,False
1636,852709,140.0,458,0.09999999999999998,True,False
1637,852855,95.0,146,0.09999999999999998,True,False
1638,853061,115.0,206,0.09999999999999998,True,False
1639,853230,80.0,169,0.09999999999999998,True,False
1640,853425,135.0,195,0.09999999999999998,True,False
1641,853604,115.0,179,0.09999999999999998,True,False
1642,853704,30.0,100,0.09999999999999998,True,False
1643,854056,225.0,352,0.09999999999999998,True,False
1644,854231,125.0,175,0.09999999999999998,True,False
1645,854403,115.0,172,0.09999999999999998,True,False
1646,854546,30.0,143,0.09999999999999998,True,False
1647,854802,160.0,256,0.09999999999999998,True,False
1648,854960,95.0,158,0.09999999999999998,True,False
1649,855115,70.0,155,0.09999999999999998,True,False
1650,855396,200.0,281,0.09999999999999998,True,False
1651,855754,415.0,358,0.09999999999999998,True,False
1652,855890,55.0,136,0.09999999999999998,True,False
1653,856022,50.0,132,0.09999999999999998,True,False
1654,856701,355.0,679,0.09999999999999998,True,False
1655,856871,130.0,170,0.09999999999999998,True,False
1656,857187,200.0,316,0.09999999999999998,True,False
1657,857461,115.0,274,0.09999999999999998,True,False
1658,857594,30.0,133,0.09999999999999998,True,False
1659,857770,100.0,176,0.09999999999999998,True,False
1660,858058,230.0,288,0.09999999999999998,True,False
1661,858211,60.0,153,0.09999999999999998,True,False
1662,858386,130.0,175,0.09999999999999998,True,False
1663,858575,140.0,189,0.09999999999999998,True,False
1664,858714,65.0,139,0.09999999999999998,True,False
1665,859209,575.0,495,0.09999999999999998,True,False
1666,859321,15.0,112,0.09999999999999998,True,False
1667,859454,40.0,133,0.09999999999999998,True,False
1668,859815,305.0,361,0.09999999999999998,True,False
1669,860010,110.0,195,0.09999999999999998,True,False
1670,860144,45.0,134,0.09999999999999998,True,False
1671,860430,205.0,286,0.09999999999999998,True,False
1672,860569,30.0,139,0.09999999999999998,True,False
1673,860857,205.0,288,0.09999999999999998,True,False
1674,861023,75.0,166,0.09999999999999998,True,False
1675,861161,15.0,138,0.09999999999999998,True,False
1676,861320,80.0,159,0.09999999999999998,True,False
1677,861445,45.0,125,0.09999999999999998,True,False
1678,861548,30.0,103,0.09999999999999998,True,False
1679,861702,95.0,154,0.09999999999999998,True,False
1680,862047,235.0,345,0.09999999999999998,True,False
1681,862217,35.0,170,0.09999999999999998,True,False
1682,862556,210.0,339,0.09999999999999998,True,False
1683,862734,100.0,178,0.09999999999999998,True,False
1684,862821,5.0,87,0.09999999999999998,True,False
1685,863185,170.0,364,0.09999999999999998,True,False
1686,863502,215.0,317,0.09999999999999998,True,False
1687,863642,15.0,140,0.09999999999999998,True,False
1688,863795,80.0,153,0.09999999999999998,True,False
1689,864083,200.0,288,0.09999999999999998,True,False
1690,864262,85.0,179,0.09999999999999998,True,False
1691,864431,30.0,169,0.09999999999999998,True,False
1692,864591,105.0,160,0.09999999999999998,True,False
1693,864995,235.0,404,0.09999999999999998,True,False
1694,865143,60.0,148,0.09999999999999998,True,False
1695,865258,30.0,115,0.09999999999999998,True,False
1696,865437,90.0,179,0.09999999999999998,True,False
1697,865822,275.0,385,0.09999999999999998,True,False
1698,865977,95.0,155,0.09999999999999998,True,False
1699,866127,95.0,150,0.09999999999999998,True,False
1700,866209,5.0,82,0.09999999999999998,True,False
1701,866370,100.0,161,0.09999999999999998,True,False
1702,866700,200.0,330,0.09999999999999998,True,False
1703,866990,185.0,290,0.09999999999999998,True,False
1704,867161,75.0,171,0.09999999999999998,True,False
1705,867305,85.0,144,0.09999999999999998,True,False
1706,867402,20.0,97,0.09999999999999998,True,False
1707,867687,155.0,285,0.09999999999999998,True,False
1708,867829,50.0,142,0.09999999999999998,True,False
1709,868154,245.0,325,0.09999999999999998,True,False
1710,868237,0.0,83,0.09999999999999998,True,False
1711,868402,30.0,165,0.09999999999999998,True,False
1712,868751,425.0,349,0.09999999999999998,True,False
1713,869167,250.0,416,0.09999999999999998,True,False
1714,869463,145.0,296,0.09999999999999998,True,False
1715,869629,95.0,166,0.09999999999999998,True,False
1716,869830,135.0,201,0.09999999999999998,True,False
1717,869959,50.0,129,0.09999999999999998,True,False
1718,870311,430.0,352,0.09999999999999998,True,False
1719,870444,75.0,133,0.09999999999999998,True,False
1720,870859,480.0,415,0.09999999999999998,True,False
1721,870944,0.0,85,0.09999999999999998,True,False
1722,871091,30.0,147,0.09999999999999998,True,False
1723,871185,35.0,94,0.09999999999999998,True,False
1724,871660,335.0,475,0.09999999999999998,True,False
1725,871759,15.0,99,0.09999999999999998,True,False
1726,872160,260.0,401,0.09999999999999998,True,False
1727,872667,395.0,507,0.09999999999999998,True,False
1728,872838,105.0,171,0.09999999999999998,True,False
1729,873018,145.0,180,0.09999999999999998,True,False
1730,873102,5.0,84,0.09999999999999998,True,False
1731,873250,45.0,148,0.09999999999999998,True,False
1732,873433,100.0,183,0.09999999999999998,True,False
1733,873614,100.0,181,0.09999999999999998,True,False
1734,873795,115.0,181,0.09999999999999998,True,False
1735,874111,195.0,316,0.09999999999999998,True,False
1736,874318,130.0,207,0.09999999999999998,True,False
1737,874511,90.0,193,0.09999999999999998,True,False
1738,874642,65.0,131,0.09999999999999998,True,False
1739,874780,50.0,138,0.09999999999999998,True,False
1740,874932,95.0,152,0.09999999999999998,True,False
1741,875278,190.0,346,0.09999999999999998,True,False
1742,875445,55.0,167,0.09999999999999998,True,False
1743,875621,100.0,176,0.09999999999999998,True,False
1744,875854,125.0,233,0.09999999999999998,True,False
1745,875936,5.0,82,0.09999999999999998,True,False
1746,876084,60.0,148,0.09999999999999998,True,False
1747,876569,325.0,485,0.09999999999999998,True,False
1748,876735,85.0,166,0.09999999999999998,True,False
1749,876925,100.0,190,0.09999999999999998,True,False
1750,877072,60.0,147,0.09999999999999998,True,False
1751,877271,175.0,199,0.09999999999999998,True,False
1752,877443,120.0,172,0.09999999999999998,True,False
1753,877574,75.0,131,0.09999999999999998,True,False
1754,877725,60.0,151,0.09999999999999998,True,False
1755,877908,105.0,183,0.09999999999999998,True,False
1756,878025,35.0,117,0.09999999999999998,True,False
1757,878635,260.0,610,0.09999999999999998,True,False
1758,878799,70.0,164,0.09999999999999998,True,False
1759,878977,130.0,178,0.09999999999999998,True,False
1760,879217,175.0,240,0.09999999999999998,True,False
1761,879368,60.0,151,0.09999999999999998,True,False
1762,879869,340.0,501,0.09999999999999998,True,False
1763,880312,400.0,443,0.09999999999999998,True,False
1764,880590,205.0,278,0.09999999999999998,True,False
1765,880761,90.0,171,0.09999999999999998,True,False
1766,880909,70.0,148,0.09999999999999998,True,False
1767,881047,70.0,138,0.09999999999999998,True,False
1768,881526,215.0,479,0.09999999999999998,True,False
1769,882008,305.0,482,0.09999999999999998,True,False
1770,882373,185.0,365,0.09999999999999998,True,False
1771,882558,100.0,185,0.09999999999999998,True,False
1772,883118,365.0,560,0.09999999999999998,True,False
1773,883735,480.0,617,0.09999999999999998,True,False
1774,884048,110.0,313,0.09999999999999998,True,False
1775,884342,230.0,294,0.09999999999999998,True,False
1776,884504,70.0,162,0.09999999999999998,True,False
1777,884668,115.0,164,0.09999999999999998,True,False
