paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
1366000,0.030558452010154724,5.273313045501709,5.269912242889404,0.44831544160842896,1.0,0.37094563245773315,0.09999999999999998,20000,4128.357428073883
1367000,0.005348282866179943,4.966444492340088,4.842838287353516,0.3596382737159729,1.0,0.13423579931259155,0.09999999999999998,20000,4134.667865991592
1368000,0.013929976150393486,5.024672508239746,5.147373199462891,0.31600216031074524,1.0,0.31605470180511475,0.09999999999999998,20000,4140.901381015778
1369000,0.005148246884346008,5.360662460327148,5.427214622497559,0.3668057322502136,1.0,0.12833863496780396,0.09999999999999998,20000,4147.084234952927
1370000,0.016802923753857613,5.471750736236572,5.537869453430176,0.28702789545059204,1.0,0.37829992175102234,0.09999999999999998,20000,4153.465550899506
1371000,0.01982024870812893,5.279508590698242,5.217650413513184,0.45443984866142273,1.0,0.24601709842681885,0.09999999999999998,20000,4159.41416311264
1372000,0.012417759746313095,5.094748020172119,5.10835075378418,0.2802995443344116,1.0,0.3326030373573303,0.09999999999999998,20000,4165.587961912155
1373000,0.016081003472208977,5.222336769104004,5.362246036529541,0.29021912813186646,1.0,0.3584011197090149,0.09999999999999998,20000,4171.565384149551
1374000,0.012240584939718246,4.836967468261719,4.789220809936523,0.26045310497283936,1.0,0.36411404609680176,0.09999999999999998,20000,4178.460536003113
1375000,0.022675160318613052,5.580140113830566,5.551551342010498,0.4629959166049957,1.0,0.26537176966667175,0.09999999999999998,20000,4184.769624948502
1376000,0.012690503150224686,5.566838264465332,5.424825668334961,0.2367628663778305,1.0,0.36861318349838257,0.09999999999999998,20000,4191.22616314888
1377000,0.004825002048164606,4.9900665283203125,5.015726089477539,0.21824504435062408,1.0,0.17759858071804047,0.09999999999999998,20000,4197.614452123642
1378000,0.002767425263300538,5.496708393096924,5.616244792938232,0.24936893582344055,1.0,0.12652185559272766,0.09999999999999998,20000,4203.908243179321
1379000,0.006896612700074911,5.506410598754883,5.564181327819824,0.2033338099718094,1.0,0.30820390582084656,0.09999999999999998,20000,4210.165225982666
1380000,0.014125647954642773,5.660104274749756,5.678149700164795,0.24598060548305511,1.0,0.42490118741989136,0.09999999999999998,20000,4216.355757951736
1381000,0.035670362412929535,5.4514689445495605,5.413426876068115,0.4920913577079773,1.0,0.39654654264450073,0.09999999999999998,20000,4222.5960149765015
1382000,0.01103589404374361,5.741131782531738,5.8842997550964355,0.27289366722106934,1.0,0.32470154762268066,0.09999999999999998,20000,4229.126368999481
1383000,0.007105100434273481,5.5910186767578125,5.5382585525512695,0.189368337392807,1.0,0.35701239109039307,0.09999999999999998,20000,4236.189824819565
1384000,0.028650034219026566,5.219817161560059,5.107123374938965,0.4241665005683899,1.0,0.3445385992527008,0.09999999999999998,20000,4242.193428993225
1385000,0.0051840078085660934,5.495133399963379,5.587231636047363,0.29060301184654236,1.0,0.1707218885421753,0.09999999999999998,20000,4248.1612939834595
1386000,0.010506312362849712,5.672943115234375,5.756422996520996,0.36920249462127686,1.0,0.21622827649116516,0.09999999999999998,20000,4254.732840061188
1387000,0.006086030974984169,5.2933244705200195,5.260644912719727,0.2666577398777008,1.0,0.17034687101840973,0.09999999999999998,20000,4261.060852050781
1388000,0.006287854164838791,5.106776237487793,5.170836448669434,0.19112488627433777,1.0,0.262092649936676,0.09999999999999998,20000,4267.407255887985
1389000,0.021328002214431763,5.505681037902832,5.386141777038574,0.4763187766075134,1.0,0.29435765743255615,0.09999999999999998,20000,4273.620447874069
1390000,0.011372989043593407,5.2260236740112305,5.2624311447143555,0.23491522669792175,1.0,0.4027976989746094,0.09999999999999998,20000,4280.082562923431
1391000,0.0025427634827792645,5.029867172241211,4.996491432189941,0.2954719662666321,1.0,0.07746390253305435,0.09999999999999998,20000,4286.2430601119995
1392000,0.008605964481830597,4.941058158874512,4.816585063934326,0.323954313993454,1.0,0.22932235896587372,0.09999999999999998,20000,4292.523733854294
1393000,0.009458804503083229,5.030802249908447,5.009372711181641,0.38750818371772766,1.0,0.1737360954284668,0.09999999999999998,20000,4298.876566886902
1394000,0.015897206962108612,6.020398139953613,6.003176212310791,0.21827983856201172,1.0,0.5718645453453064,0.09999999999999998,20000,4305.213683128357
1395000,0.002970791421830654,5.313947677612305,5.493838310241699,0.29860466718673706,1.0,0.09909473359584808,0.09999999999999998,20000,4311.30926990509
1396000,0.003840778721496463,5.826061248779297,5.681850433349609,0.2087814211845398,1.0,0.15779003500938416,0.09999999999999998,20000,4317.273853063583
1397000,0.006555403582751751,5.526501655578613,5.437175750732422,0.26957061886787415,1.0,0.2004307061433792,0.09999999999999998,20000,4323.207551240921
1398000,0.0050032977014780045,5.503393173217773,5.586878299713135,0.36359167098999023,1.0,0.10545612871646881,0.09999999999999998,20000,4329.103738069534
1399000,0.006880928762257099,4.675407409667969,4.578312873840332,0.20872879028320312,1.0,0.3167268931865692,0.09999999999999998,20000,4335.806285858154
1400000,0.005639875773340464,5.096558570861816,5.094858169555664,0.31911373138427734,1.0,0.15573473274707794,0.09999999999999998,20000,4342.094090938568
1401000,0.008122993633151054,4.601773738861084,4.554692268371582,0.36186841130256653,1.0,0.16727301478385925,0.09999999999999998,20000,4355.102836847305
1402000,0.005301082041114569,5.608653545379639,5.582615375518799,0.3332342505455017,1.0,0.12499549984931946,0.09999999999999998,20000,4361.3562541008
1403000,0.00600516377016902,5.328606605529785,5.3738861083984375,0.28918153047561646,1.0,0.17324864864349365,0.09999999999999998,20000,4367.606784820557
1404000,0.019819438457489014,5.295864105224609,5.225358963012695,0.3433377146720886,1.0,0.34128230810165405,0.09999999999999998,20000,4374.1572461128235
1405000,0.007205440197139978,5.258402347564697,5.277281761169434,0.32646116614341736,1.0,0.18360334634780884,0.09999999999999998,20000,4380.405237913132
1406000,0.006564370356500149,5.5253095626831055,5.547550201416016,0.2520502805709839,1.0,0.20325246453285217,0.09999999999999998,20000,4386.681673049927
1407000,0.009086471050977707,5.6399359703063965,5.724270343780518,0.312979519367218,1.0,0.23243412375450134,0.09999999999999998,20000,4392.718571901321
1408000,0.019331837072968483,6.034258842468262,6.100115776062012,0.2742215692996979,1.0,0.49450770020484924,0.09999999999999998,20000,4398.960031986237
1409000,0.009337765164673328,5.587887763977051,5.564743995666504,0.3547126054763794,1.0,0.19665846228599548,0.09999999999999998,20000,4404.899302005768
1410000,0.005009624175727367,6.20268440246582,6.100059509277344,0.36200469732284546,1.0,0.12651847302913666,0.09999999999999998,20000,4411.267079114914
1411000,0.017154913395643234,5.22053337097168,5.342397689819336,0.2794055640697479,1.0,0.36708515882492065,0.09999999999999998,20000,4417.62223982811
1412000,0.005750767420977354,5.926571846008301,5.84499454498291,0.1817530393600464,1.0,0.3035823702812195,0.09999999999999998,20000,4424.141716003418
1413000,0.012413524091243744,5.87026834487915,6.105584144592285,0.4002138376235962,1.0,0.23113539814949036,0.09999999999999998,20000,4430.533801078796
1414000,0.012241177260875702,5.710339069366455,5.74404239654541,0.24451453983783722,1.0,0.4209890067577362,0.09999999999999998,20000,4436.798921108246
1415000,0.004060870967805386,5.1464009284973145,5.089405536651611,0.22451567649841309,1.0,0.18762850761413574,0.09999999999999998,20000,4443.105349063873
1416000,0.002091007074341178,5.322772026062012,5.4407958984375,0.2976818084716797,1.0,0.08749943226575851,0.09999999999999998,20000,4449.413192033768
1417000,0.010196949355304241,5.4003777503967285,5.257189750671387,0.26956796646118164,1.0,0.2497418224811554,0.09999999999999998,20000,4455.527232885361
1418000,0.005364906508475542,5.845527648925781,5.834537982940674,0.20277589559555054,1.0,0.3058144450187683,0.09999999999999998,20000,4461.812256813049
1419000,0.015809599310159683,5.520559310913086,5.532217025756836,0.30628567934036255,1.0,0.3201664090156555,0.09999999999999998,20000,4468.183869123459
1420000,0.0044347019866108894,5.407871723175049,5.40986442565918,0.20686903595924377,1.0,0.2550943195819855,0.09999999999999998,20000,4474.234390974045
1421000,0.01627602055668831,5.296978950500488,5.316279411315918,0.3703395128250122,1.0,0.2872255742549896,0.09999999999999998,20000,4480.205524921417
1422000,0.0067823901772499084,5.470306396484375,5.5179443359375,0.27881181240081787,1.0,0.20836393535137177,0.09999999999999998,20000,4486.025172948837
1423000,0.017402242869138718,5.42241096496582,5.357478141784668,0.2662578821182251,1.0,0.44944119453430176,0.09999999999999998,20000,4492.932525873184
1424000,0.003442722372710705,5.134143352508545,5.139255523681641,0.3051016330718994,1.0,0.09796200692653656,0.09999999999999998,20000,4499.475987195969
1425000,0.016191955655813217,5.08276891708374,5.070880889892578,0.2502705752849579,1.0,0.43849825859069824,0.09999999999999998,20000,4505.568628072739
1426000,0.00770418019965291,5.08558988571167,5.002520561218262,0.28426092863082886,1.0,0.19983568787574768,0.09999999999999998,20000,4511.944470882416
1427000,0.004932037089020014,5.670194149017334,5.850520133972168,0.3243311941623688,1.0,0.14165464043617249,0.09999999999999998,20000,4518.388088941574
1428000,0.024186210706830025,5.268538475036621,5.208148956298828,0.36094948649406433,1.0,0.459954172372818,0.09999999999999998,20000,4524.792789936066
1429000,0.004756220616400242,5.225467681884766,5.2222490310668945,0.23426219820976257,1.0,0.1971505731344223,0.09999999999999998,20000,4530.971236944199
1430000,0.01497085765004158,5.380987167358398,5.426653861999512,0.39815378189086914,1.0,0.23962198197841644,0.09999999999999998,20000,4537.218235015869
1431000,0.009963380172848701,5.476234436035156,5.542936325073242,0.3247251808643341,1.0,0.19276320934295654,0.09999999999999998,20000,4543.791188955307
1432000,0.017854608595371246,5.6647443771362305,5.519991874694824,0.38103973865509033,1.0,0.32734963297843933,0.09999999999999998,20000,4549.934308052063
1433000,0.00825702678412199,5.080883026123047,5.00283145904541,0.2744329869747162,1.0,0.23049095273017883,0.09999999999999998,20000,4556.086651086807
1434000,0.009966806508600712,5.207587718963623,5.190990447998047,0.2326394021511078,1.0,0.3176953196525574,0.09999999999999998,20000,4562.162505865097
1435000,0.011431095190346241,5.225966453552246,5.129159927368164,0.3802827298641205,1.0,0.25283658504486084,0.09999999999999998,20000,4568.5990381240845
1436000,0.0051294355653226376,5.3538055419921875,5.3300933837890625,0.24521952867507935,1.0,0.1798020601272583,0.09999999999999998,20000,4574.944757938385
1437000,0.010587482713162899,5.981400489807129,5.989291667938232,0.2604108154773712,1.0,0.3173316717147827,0.09999999999999998,20000,4581.291059017181
1438000,0.005854729097336531,5.782656192779541,5.781793117523193,0.18232904374599457,1.0,0.3799094557762146,0.09999999999999998,20000,4587.865848064423
1439000,0.00627492368221283,5.314154624938965,5.437258720397949,0.2551068365573883,1.0,0.206810861825943,0.09999999999999998,20000,4594.3980939388275
1440000,0.013871254399418831,5.402970314025879,5.566609859466553,0.3786551058292389,1.0,0.25715336203575134,0.09999999999999998,20000,4600.780817985535
1441000,0.004815228283405304,5.532556533813477,5.536803722381592,0.19909003376960754,1.0,0.23946276307106018,0.09999999999999998,20000,4606.955465078354
1442000,0.0024913805536925793,4.975920677185059,4.851892948150635,0.403378427028656,1.0,0.06070275977253914,0.09999999999999998,20000,4613.448636054993
1443000,0.003613265696913004,5.727771282196045,5.715180397033691,0.24892328679561615,1.0,0.15530073642730713,0.09999999999999998,20000,4619.790814161301
1444000,0.01417284831404686,5.675726890563965,5.779455661773682,0.2735670804977417,1.0,0.31811970472335815,0.09999999999999998,20000,4626.138829946518
1445000,0.011190192773938179,5.3604841232299805,5.184778213500977,0.343664288520813,1.0,0.26044270396232605,0.09999999999999998,20000,4632.358972072601
1446000,0.006174367852509022,5.646820545196533,5.633305549621582,0.260715126991272,1.0,0.23600740730762482,0.09999999999999998,20000,4638.274698972702
1447000,0.003328172490000725,5.80348014831543,5.764652729034424,0.19837069511413574,1.0,0.215889573097229,0.09999999999999998,20000,4644.379136800766
1448000,0.004992052912712097,5.7229743003845215,5.757129669189453,0.27366918325424194,1.0,0.11585649102926254,0.09999999999999998,20000,4651.203151941299
1449000,0.007344409823417664,5.65602970123291,5.6171674728393555,0.2725093364715576,1.0,0.2727004885673523,0.09999999999999998,20000,4658.284544944763
1450000,0.006762419827282429,5.280276298522949,5.380051136016846,0.2500552535057068,1.0,0.21895980834960938,0.09999999999999998,20000,4665.505615949631
1451000,0.011652975343167782,4.775798797607422,4.671819686889648,0.3326077163219452,1.0,0.26645922660827637,0.09999999999999998,20000,4678.569464921951
1452000,0.011084610596299171,5.706904411315918,5.75916862487793,0.2700970768928528,1.0,0.28963127732276917,0.09999999999999998,20000,4684.533770799637
1453000,0.006661059334874153,5.99505615234375,6.115715026855469,0.2517181634902954,1.0,0.2588502764701843,0.09999999999999998,20000,4690.525308132172
1454000,0.01150914654135704,5.7342448234558105,5.649231910705566,0.274993896484375,1.0,0.34664779901504517,0.09999999999999998,20000,4696.4759640693665
1455000,0.007044482510536909,5.742783546447754,5.807003021240234,0.24868260324001312,1.0,0.20570781826972961,0.09999999999999998,20000,4702.704262018204
1456000,0.0171880591660738,5.72213077545166,5.63761043548584,0.2782800495624542,1.0,0.40067824721336365,0.09999999999999998,20000,4708.435653924942
1457000,0.01038394309580326,5.523667335510254,5.417025566101074,0.34085965156555176,1.0,0.2653454542160034,0.09999999999999998,20000,4714.285916090012
1458000,0.015304723754525185,5.284823417663574,5.387491226196289,0.4034516215324402,1.0,0.2525175213813782,0.09999999999999998,20000,4720.010288953781
1459000,0.013863380998373032,5.574265956878662,5.674091339111328,0.2677910029888153,1.0,0.3162163496017456,0.09999999999999998,20000,4726.427838087082
1460000,0.007814412005245686,5.681456565856934,5.553218364715576,0.34035152196884155,1.0,0.1951080858707428,0.09999999999999998,20000,4733.737560033798
1461000,0.02551150880753994,4.96596622467041,4.771829605102539,0.46622133255004883,1.0,0.3367031514644623,0.09999999999999998,20000,4739.786332130432
1462000,0.02052336558699608,5.608519554138184,5.612026214599609,0.36598098278045654,1.0,0.3366331160068512,0.09999999999999998,20000,4745.84334397316
1463000,0.007163927424699068,5.609015464782715,5.7312822341918945,0.23333236575126648,1.0,0.2614063620567322,0.09999999999999998,20000,4751.774192094803
1464000,0.009433284401893616,5.887686729431152,5.951138496398926,0.2587701082229614,1.0,0.3280150890350342,0.09999999999999998,20000,4757.794553995132
1465000,0.007123739458620548,5.6797003746032715,5.730738639831543,0.2207830846309662,1.0,0.2894778847694397,0.09999999999999998,20000,4763.944319009781
1466000,0.0028735315427184105,5.88407039642334,5.8553314208984375,0.27273088693618774,1.0,0.11081288754940033,0.09999999999999998,20000,4769.9310030937195
1467000,0.003972972743213177,5.5556488037109375,5.427334785461426,0.31370413303375244,1.0,0.10634386539459229,0.09999999999999998,20000,4775.963906049728
1468000,0.029550934210419655,5.156622886657715,5.2808518409729,0.3864719569683075,1.0,0.403372198343277,0.09999999999999998,20000,4781.911017894745
1469000,0.002557077445089817,5.193174839019775,5.190794944763184,0.24924854934215546,1.0,0.08893128484487534,0.09999999999999998,20000,4787.703040838242
1470000,0.007162429392337799,5.452567100524902,5.339831829071045,0.28160470724105835,1.0,0.21259814500808716,0.09999999999999998,20000,4793.591307878494
1471000,0.00848840270191431,5.809094429016113,5.580936431884766,0.3712631165981293,1.0,0.17288586497306824,0.09999999999999998,20000,4799.342658042908
1472000,0.006008806638419628,5.457724094390869,5.388406753540039,0.29739910364151,1.0,0.15892627835273743,0.09999999999999998,20000,4805.630162000656
1473000,0.01372041366994381,5.859868049621582,5.794740200042725,0.3311586380004883,1.0,0.3051975965499878,0.09999999999999998,20000,4812.156519174576
1474000,0.003983584698289633,5.405498504638672,5.422082901000977,0.2689690887928009,1.0,0.14675989747047424,0.09999999999999998,20000,4818.260375022888
1475000,0.006635475438088179,5.694999694824219,5.82451057434082,0.35452574491500854,1.0,0.16512636840343475,0.09999999999999998,20000,4824.447439908981
1476000,0.011942092329263687,5.8617048263549805,5.936797618865967,0.3033207058906555,1.0,0.3255041241645813,0.09999999999999998,20000,4830.680567979813
1477000,0.010205505415797234,5.488007545471191,5.657416343688965,0.3606116473674774,1.0,0.23528046905994415,0.09999999999999998,20000,4838.002489089966
1478000,0.009880558587610722,5.248945713043213,5.295182704925537,0.23929670453071594,1.0,0.3085233271121979,0.09999999999999998,20000,4844.888406991959
1479000,0.0115896537899971,5.855495452880859,5.7625322341918945,0.26660600304603577,1.0,0.3989642858505249,0.09999999999999998,20000,4851.140128850937
1480000,0.004332386888563633,5.915622711181641,5.908354759216309,0.2837910056114197,1.0,0.13648663461208344,0.09999999999999998,20000,4857.513326883316
1481000,0.006713454145938158,5.542533874511719,5.47129487991333,0.3620755970478058,1.0,0.15316912531852722,0.09999999999999998,20000,4863.651084899902
1482000,0.0053035602904856205,5.637083053588867,5.6668806076049805,0.3010157644748688,1.0,0.16203686594963074,0.09999999999999998,20000,4869.461933851242
1483000,0.012210579589009285,5.763978958129883,5.79058837890625,0.3011242747306824,1.0,0.2880195379257202,0.09999999999999998,20000,4875.237853050232
1484000,0.013890297152101994,5.429354190826416,5.425182819366455,0.2305464744567871,1.0,0.4620935022830963,0.09999999999999998,20000,4880.976206064224
1485000,0.017197079956531525,5.424191474914551,5.465601921081543,0.33035600185394287,1.0,0.3647192716598511,0.09999999999999998,20000,4886.981126070023
1486000,0.013999907299876213,6.202706336975098,6.3674635887146,0.3369552493095398,1.0,0.3002401292324066,0.09999999999999998,20000,4893.234814167023
1487000,0.006279415916651487,5.538761138916016,5.546505451202393,0.27244293689727783,1.0,0.19969671964645386,0.09999999999999998,20000,4899.33687210083
1488000,0.011536277830600739,5.661979675292969,5.717724800109863,0.2683248519897461,1.0,0.3140411376953125,0.09999999999999998,20000,4905.399573802948
1489000,0.01255424227565527,5.020052909851074,4.944112300872803,0.3491222560405731,1.0,0.24267570674419403,0.09999999999999998,20000,4911.377870082855
1490000,0.016165349632501602,5.151697158813477,5.122859001159668,0.2822018265724182,1.0,0.35146915912628174,0.09999999999999998,20000,4917.605860948563
1491000,0.013082990422844887,5.846421241760254,5.869723320007324,0.30590763688087463,1.0,0.27218401432037354,0.09999999999999998,20000,4923.793245077133
1492000,0.02642100676894188,5.508114814758301,5.682430744171143,0.3848670721054077,1.0,0.3023604452610016,0.09999999999999998,20000,4930.167526960373
1493000,0.009863950312137604,5.226472854614258,5.055991172790527,0.30348774790763855,1.0,0.18599630892276764,0.09999999999999998,20000,4936.138569116592
1494000,0.005645418539643288,5.154339790344238,5.14274787902832,0.26219820976257324,1.0,0.15963810682296753,0.09999999999999998,20000,4942.374045133591
1495000,0.001046780962496996,6.116146087646484,6.138798713684082,0.19082900881767273,1.0,0.07224695384502411,0.09999999999999998,20000,4948.306142091751
1496000,0.00937626976519823,5.5516276359558105,5.468372344970703,0.27122262120246887,1.0,0.260203093290329,0.09999999999999998,20000,4954.160623073578
1497000,0.003433849196881056,5.532156467437744,5.54680871963501,0.199701189994812,1.0,0.17609885334968567,0.09999999999999998,20000,4960.009653806686
1498000,0.01892229914665222,5.043770790100098,4.9223246574401855,0.3938087821006775,1.0,0.3240947425365448,0.09999999999999998,20000,4966.309377908707
1499000,0.012339798733592033,5.251040935516357,5.191553115844727,0.3549453318119049,1.0,0.23774608969688416,0.09999999999999998,20000,4972.475446939468
1500000,0.004273794591426849,5.5190277099609375,5.481528282165527,0.235286682844162,1.0,0.15283943712711334,0.09999999999999998,20000,4978.771395921707
1501000,0.01137874647974968,5.393309593200684,5.385937213897705,0.2742249369621277,1.0,0.29085803031921387,0.09999999999999998,20000,4992.518082857132
1502000,0.008889922872185707,4.922509670257568,4.903710842132568,0.3426372706890106,1.0,0.14736837148666382,0.09999999999999998,20000,4998.592116832733
1503000,0.01685374788939953,4.779314041137695,4.762044906616211,0.4316019117832184,1.0,0.23653867840766907,0.09999999999999998,20000,5004.654980897903
1504000,0.0038442141376435757,5.051609039306641,5.105899810791016,0.30404138565063477,1.0,0.1211923137307167,0.09999999999999998,20000,5011.089211940765
1505000,0.007385514676570892,5.038089752197266,4.956764221191406,0.2416740357875824,1.0,0.318231999874115,0.09999999999999998,20000,5017.567182064056
1506000,0.007304490078240633,5.503894805908203,5.509532928466797,0.2752216160297394,1.0,0.19067910313606262,0.09999999999999998,20000,5024.255268096924
1507000,0.005460272543132305,5.320679664611816,5.395666122436523,0.22487951815128326,1.0,0.18424324691295624,0.09999999999999998,20000,5030.098520040512
1508000,0.017046738415956497,5.30081844329834,5.372173309326172,0.246694415807724,1.0,0.49482420086860657,0.09999999999999998,20000,5035.981948137283
1509000,0.007522731088101864,5.921446800231934,6.006600856781006,0.27744531631469727,1.0,0.20129284262657166,0.09999999999999998,20000,5042.35964679718
1510000,0.036241259425878525,5.499042510986328,5.543695449829102,0.4442242383956909,1.0,0.4084777235984802,0.09999999999999998,20000,5048.297511100769
1511000,0.0023999041877686977,4.986227989196777,4.946202278137207,0.23926657438278198,1.0,0.09231443703174591,0.09999999999999998,20000,5054.094297885895
1512000,0.004169872030615807,5.835870742797852,5.895970344543457,0.21128526329994202,1.0,0.19031016528606415,0.09999999999999998,20000,5060.438132762909
1513000,0.01422475092113018,5.323293685913086,5.274196624755859,0.29423749446868896,1.0,0.33451348543167114,0.09999999999999998,20000,5066.676722049713
1514000,0.0027945851907134056,5.703640937805176,5.564796447753906,0.32707738876342773,1.0,0.09467504918575287,0.09999999999999998,20000,5072.894377946854
1515000,0.00802889559417963,5.380619049072266,5.300889015197754,0.25488969683647156,1.0,0.2339828908443451,0.09999999999999998,20000,5079.264339208603
1516000,0.032056063413619995,5.004026412963867,4.998127460479736,0.3276018798351288,1.0,0.5239648818969727,0.09999999999999998,20000,5085.46129488945
1517000,0.008735347539186478,5.3122711181640625,5.3378586769104,0.2940948009490967,1.0,0.23449404537677765,0.09999999999999998,20000,5091.695478916168
1518000,0.004453443922102451,5.627886772155762,5.5110578536987305,0.24871189892292023,1.0,0.1490904688835144,0.09999999999999998,20000,5097.7980670928955
1519000,0.016321029514074326,5.291547775268555,5.2951507568359375,0.29148611426353455,1.0,0.3148166239261627,0.09999999999999998,20000,5104.478009939194
1520000,0.004322519525885582,5.7859296798706055,5.840940475463867,0.28335052728652954,1.0,0.12839815020561218,0.09999999999999998,20000,5110.600471973419
1521000,0.008375922217965126,5.717278480529785,5.7017316818237305,0.27224844694137573,1.0,0.20687393844127655,0.09999999999999998,20000,5116.895126819611
1522000,0.010198280215263367,6.45646858215332,6.355992317199707,0.31666022539138794,1.0,0.21666842699050903,0.09999999999999998,20000,5122.762661933899
1523000,0.014560236595571041,5.2763142585754395,5.250559329986572,0.33667221665382385,1.0,0.2823006510734558,0.09999999999999998,20000,5128.626485824585
1524000,0.006885868962854147,5.433669090270996,5.2848310470581055,0.34319832921028137,1.0,0.15962369740009308,0.09999999999999998,20000,5134.583617925644
1525000,0.005852381698787212,5.612942218780518,5.600203990936279,0.17592784762382507,1.0,0.3436352610588074,0.09999999999999998,20000,5140.416556835175
1526000,0.02282249741256237,5.6243085861206055,5.607126235961914,0.3396809995174408,1.0,0.390828937292099,0.09999999999999998,20000,5146.608340978622
1527000,0.004170020576566458,5.71209716796875,5.709564685821533,0.2117224931716919,1.0,0.21827860176563263,0.09999999999999998,20000,5152.787007808685
1528000,0.01099255308508873,5.239377021789551,5.237765312194824,0.3153683543205261,1.0,0.2519074082374573,0.09999999999999998,20000,5159.004506111145
1529000,0.016193361952900887,5.569216728210449,5.478784561157227,0.33517494797706604,1.0,0.35225796699523926,0.09999999999999998,20000,5165.069238901138
1530000,0.0020042089745402336,5.196732521057129,5.190261363983154,0.21280589699745178,1.0,0.11759573966264725,0.09999999999999998,20000,5171.146054983139
1531000,0.007686971221119165,5.700954914093018,5.610570430755615,0.24518877267837524,1.0,0.24220387637615204,0.09999999999999998,20000,5177.521321773529
1532000,0.004813751205801964,5.970020771026611,6.004915714263916,0.19862806797027588,1.0,0.19917675852775574,0.09999999999999998,20000,5183.5537168979645
1533000,0.002876283135265112,5.433856964111328,5.474729061126709,0.2631843388080597,1.0,0.11067960411310196,0.09999999999999998,20000,5189.874631166458
1534000,0.006550969555974007,5.62940788269043,5.550299167633057,0.41428372263908386,1.0,0.16448432207107544,0.09999999999999998,20000,5196.07887506485
1535000,0.014231865294277668,5.372224807739258,5.425312042236328,0.3125940263271332,1.0,0.2541748881340027,0.09999999999999998,20000,5202.163126945496
1536000,0.01005239225924015,6.119894027709961,6.285573959350586,0.31730568408966064,1.0,0.2209252417087555,0.09999999999999998,20000,5208.317005872726
1537000,0.008794227614998817,5.495923042297363,5.470161437988281,0.314561128616333,1.0,0.1958095133304596,0.09999999999999998,20000,5214.238289117813
1538000,0.005822916515171528,5.7573747634887695,5.724958896636963,0.27455413341522217,1.0,0.20893366634845734,0.09999999999999998,20000,5220.137449979782
1539000,0.008960730396211147,5.204787254333496,5.2565789222717285,0.3913593292236328,1.0,0.16999360918998718,0.09999999999999998,20000,5226.389764070511
1540000,0.006247989367693663,5.012263298034668,5.025795936584473,0.3011470437049866,1.0,0.12830445170402527,0.09999999999999998,20000,5232.492033958435
1541000,0.015100044198334217,5.580561637878418,5.7014312744140625,0.280832976102829,1.0,0.3222733438014984,0.09999999999999998,20000,5238.675445795059
1542000,0.0090398658066988,5.602381229400635,5.615960597991943,0.2591502368450165,1.0,0.32248619198799133,0.09999999999999998,20000,5245.084766864777
1543000,0.01086280308663845,5.650204181671143,5.746185302734375,0.26126590371131897,1.0,0.34340786933898926,0.09999999999999998,20000,5251.163401842117
1544000,0.011862837709486485,4.765041351318359,4.738955974578857,0.3188166618347168,1.0,0.16158650815486908,0.09999999999999998,20000,5257.327411174774
1545000,0.00615160446614027,5.552656173706055,5.527459621429443,0.25874435901641846,1.0,0.17514270544052124,0.09999999999999998,20000,5263.309928178787
1546000,0.009096039459109306,5.231554985046387,5.057870388031006,0.27303045988082886,1.0,0.2376190423965454,0.09999999999999998,20000,5269.701631784439
1547000,0.004426291678100824,5.613714218139648,5.688416481018066,0.25041478872299194,1.0,0.17056605219841003,0.09999999999999998,20000,5275.868360996246
1548000,0.013781324028968811,5.487308502197266,5.273305892944336,0.4288440942764282,1.0,0.16962221264839172,0.09999999999999998,20000,5281.846753835678
1549000,0.005374673753976822,6.143597602844238,6.216392993927002,0.26115238666534424,1.0,0.17614500224590302,0.09999999999999998,20000,5287.768500804901
1550000,0.005858240649104118,6.575801849365234,6.503289699554443,0.17870914936065674,1.0,0.357393741607666,0.09999999999999998,20000,5293.594921827316
1551000,0.021699588745832443,5.921316146850586,5.84672737121582,0.39121413230895996,1.0,0.3211100101470947,0.09999999999999998,20000,5306.274741888046
1552000,0.004749208223074675,5.176417350769043,5.138727188110352,0.2020527422428131,1.0,0.24645674228668213,0.09999999999999998,20000,5312.294919013977
1553000,0.005251814611256123,4.828234672546387,4.870220184326172,0.33235812187194824,1.0,0.16455017030239105,0.09999999999999998,20000,5318.3373029232025
1554000,0.005193338263779879,5.629897117614746,5.728721618652344,0.27189284563064575,1.0,0.15198460221290588,0.09999999999999998,20000,5324.3753979206085
1555000,0.007199831306934357,5.738106727600098,5.913792610168457,0.41685518622398376,1.0,0.12658116221427917,0.09999999999999998,20000,5330.351433038712
1556000,0.004766250029206276,5.0970892906188965,5.119019508361816,0.185232013463974,1.0,0.12011078000068665,0.09999999999999998,20000,5336.724750041962
1557000,0.015156682580709457,5.53420352935791,5.658255100250244,0.28973257541656494,1.0,0.3583208918571472,0.09999999999999998,20000,5342.7332718372345
1558000,0.007234063930809498,5.150659561157227,5.000880241394043,0.2777003347873688,1.0,0.2024533897638321,0.09999999999999998,20000,5348.872965097427
1559000,0.009252730756998062,4.887558937072754,5.079823017120361,0.4307539165019989,1.0,0.1301763355731964,0.09999999999999998,20000,5355.0219559669495
1560000,0.00820362288504839,5.7315897941589355,5.793508529663086,0.28987443447113037,1.0,0.26366275548934937,0.09999999999999998,20000,5360.999695062637
