paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
2397000,0.009706074371933937,5.062028408050537,4.995436668395996,0.3049457371234894,1.0,0.2662694752216339,0.09999999999999998,20000,2414.4190747737885
2398000,0.005750682204961777,5.4404754638671875,5.535165786743164,0.27271193265914917,1.0,0.1930595189332962,0.09999999999999998,20000,2420.675694704056
2399000,0.015583489090204239,5.109262466430664,5.104093551635742,0.3855947256088257,1.0,0.2948349118232727,0.09999999999999998,20000,2426.9419598579407
2400000,0.012286718003451824,5.333987236022949,5.256865501403809,0.22003450989723206,1.0,0.4232255518436432,0.09999999999999998,20000,2433.0894536972046
2401000,0.01240704394876957,5.07866096496582,5.1116437911987305,0.25647181272506714,1.0,0.3338169455528259,0.09999999999999998,20000,2445.2260286808014
2402000,0.014272965490818024,5.415658473968506,5.465994358062744,0.3317420780658722,1.0,0.3010762333869934,0.09999999999999998,20000,2451.298615694046
2403000,0.001622744370251894,4.934552192687988,4.867520809173584,0.2429780662059784,1.0,0.08155721426010132,0.09999999999999998,20000,2457.1393218040466
2404000,0.0064422450959682465,5.226325988769531,5.3534345626831055,0.3317253887653351,1.0,0.16995875537395477,0.09999999999999998,20000,2463.0333268642426
2405000,0.01546611450612545,4.878482341766357,4.873189926147461,0.36484479904174805,1.0,0.26395365595817566,0.09999999999999998,20000,2469.107633829117
2406000,0.009571179747581482,5.686880111694336,5.842321395874023,0.2620675563812256,1.0,0.31156396865844727,0.09999999999999998,20000,2475.387293815613
2407000,0.005659658927470446,5.680392742156982,5.703315258026123,0.2261863350868225,1.0,0.23415376245975494,0.09999999999999998,20000,2482.299998998642
2408000,0.0139238853007555,5.144430160522461,5.105788230895996,0.29744893312454224,1.0,0.3565884232521057,0.09999999999999998,20000,2488.526535987854
2409000,0.003810287918895483,5.969321250915527,5.988207817077637,0.21775835752487183,1.0,0.15899306535720825,0.09999999999999998,20000,2494.875951766968
2410000,0.005288760177791119,5.511469841003418,5.517673969268799,0.253948450088501,1.0,0.18028421700000763,0.09999999999999998,20000,2500.9313967227936
2411000,0.0066064512357115746,5.5550642013549805,5.5919671058654785,0.2964523136615753,1.0,0.13843710720539093,0.09999999999999998,20000,2507.043648004532
2412000,0.010182755067944527,5.5237274169921875,5.501849174499512,0.2695968747138977,1.0,0.26476776599884033,0.09999999999999998,20000,2513.204781770706
2413000,0.00936010479927063,5.643939018249512,5.656939506530762,0.27608633041381836,1.0,0.2536231279373169,0.09999999999999998,20000,2519.2222769260406
2414000,0.006755591835826635,4.906144142150879,4.902950763702393,0.20606380701065063,1.0,0.1464160531759262,0.09999999999999998,20000,2525.320154905319
2415000,0.010368036106228828,5.256675720214844,5.237400054931641,0.2775996923446655,1.0,0.2705361843109131,0.09999999999999998,20000,2531.500296831131
2416000,0.004968810826539993,5.507167816162109,5.583259582519531,0.21748480200767517,1.0,0.21541735529899597,0.09999999999999998,20000,2537.4967386722565
2417000,0.007337541785091162,5.651925086975098,5.596124649047852,0.22484475374221802,1.0,0.3078461289405823,0.09999999999999998,20000,2543.2450807094574
2418000,0.01456129178404808,5.2397847175598145,5.1738433837890625,0.40340352058410645,1.0,0.24195092916488647,0.09999999999999998,20000,2549.4909477233887
2419000,0.020269399508833885,5.520663738250732,5.553516387939453,0.3137620687484741,1.0,0.3954867720603943,0.09999999999999998,20000,2555.522724866867
2420000,0.0061083291657269,5.547761917114258,5.488541603088379,0.22391429543495178,1.0,0.20816592872142792,0.09999999999999998,20000,2561.5248939990997
2421000,0.020462360233068466,5.116122722625732,5.145064353942871,0.3673080801963806,1.0,0.2927720248699188,0.09999999999999998,20000,2567.7368638515472
2422000,0.009879947640001774,5.252694129943848,5.274743556976318,0.2925815284252167,1.0,0.24149419367313385,0.09999999999999998,20000,2573.841174840927
2423000,0.008193891495466232,5.067267417907715,5.1349778175354,0.3803737163543701,1.0,0.16842330992221832,0.09999999999999998,20000,2579.8012387752533
2424000,0.004966843873262405,5.962001800537109,6.021540641784668,0.2400054782629013,1.0,0.21589383482933044,0.09999999999999998,20000,2585.956254005432
2425000,0.006338224280625582,5.386631488800049,5.249838829040527,0.31187695264816284,1.0,0.17815682291984558,0.09999999999999998,20000,2592.231423854828
2426000,0.010174262337386608,5.5076799392700195,5.7122907638549805,0.30346205830574036,1.0,0.265093058347702,0.09999999999999998,20000,2598.247550010681
2427000,0.008167574182152748,5.2930006980896,5.285738945007324,0.25114381313323975,1.0,0.26210254430770874,0.09999999999999998,20000,2604.284222841263
2428000,0.007934287190437317,5.405185699462891,5.378710746765137,0.2216411828994751,1.0,0.33014604449272156,0.09999999999999998,20000,2610.264642715454
2429000,0.021173853427171707,5.334425926208496,5.4023237228393555,0.41605833172798157,1.0,0.32728201150894165,0.09999999999999998,20000,2616.2080557346344
2430000,0.019405677914619446,5.265494346618652,5.201471328735352,0.34390050172805786,1.0,0.3583768606185913,0.09999999999999998,20000,2622.0023896694183
2431000,0.011062132194638252,5.554912567138672,5.537121772766113,0.1922997385263443,1.0,0.37955814599990845,0.09999999999999998,20000,2628.338565826416
2432000,0.01210461463779211,5.658451080322266,5.572490692138672,0.3506861925125122,1.0,0.2847881317138672,0.09999999999999998,20000,2634.350873708725
2433000,0.011001468636095524,4.666926383972168,4.491975784301758,0.3727734684944153,1.0,0.16576778888702393,0.09999999999999998,20000,2640.367484807968
2434000,0.005755123682320118,5.678606986999512,5.699840545654297,0.38563311100006104,1.0,0.1089038997888565,0.09999999999999998,20000,2646.6245827674866
2435000,0.010755866765975952,5.521320343017578,5.553286552429199,0.263989120721817,1.0,0.27126315236091614,0.09999999999999998,20000,2652.965584754944
2436000,0.008104759268462658,5.45562744140625,5.579034805297852,0.34479084610939026,1.0,0.18318668007850647,0.09999999999999998,20000,2659.10462474823
2437000,0.0062850769609212875,5.252138137817383,5.128811836242676,0.22897323966026306,1.0,0.241147980093956,0.09999999999999998,20000,2665.200897693634
2438000,0.01103646494448185,5.284763813018799,5.412980556488037,0.3404320180416107,1.0,0.228196918964386,0.09999999999999998,20000,2671.5259687900543
2439000,0.010641917586326599,5.513792514801025,5.569432258605957,0.28512710332870483,1.0,0.30223554372787476,0.09999999999999998,20000,2677.617838859558
2440000,0.011592606082558632,5.703053951263428,5.539812088012695,0.3948756158351898,1.0,0.21988731622695923,0.09999999999999998,20000,2683.790076971054
2441000,0.013075651600956917,6.39024019241333,6.365479946136475,0.2157418429851532,1.0,0.28278887271881104,0.09999999999999998,20000,2689.7499928474426
2442000,0.025094956159591675,5.836705207824707,5.837839126586914,0.3963906466960907,1.0,0.3466680943965912,0.09999999999999998,20000,2695.665522813797
2443000,0.009074600413441658,5.134024620056152,5.015864372253418,0.35122621059417725,1.0,0.18834514915943146,0.09999999999999998,20000,2701.5271649360657
2444000,0.010268627665936947,5.497340202331543,5.44422721862793,0.23709741234779358,1.0,0.24788810312747955,0.09999999999999998,20000,2707.670585870743
2445000,0.025152090936899185,5.612983226776123,5.665286064147949,0.35009968280792236,1.0,0.30816149711608887,0.09999999999999998,20000,2713.878052711487
2446000,0.018453780561685562,5.358743190765381,5.137338638305664,0.414920449256897,1.0,0.3351600468158722,0.09999999999999998,20000,2719.9812018871307
2447000,0.0052317287772893906,5.596795082092285,5.545296669006348,0.21467511355876923,1.0,0.2627067565917969,0.09999999999999998,20000,2726.1423177719116
2448000,0.011333327740430832,5.460608959197998,5.60225772857666,0.24774330854415894,1.0,0.3480626344680786,0.09999999999999998,20000,2732.362180709839
2449000,0.0019413032568991184,5.692662239074707,5.613940238952637,0.2716493606567383,1.0,0.07949584722518921,0.09999999999999998,20000,2738.5240907669067
2450000,0.008239863440394402,5.065030097961426,5.072812080383301,0.2204180508852005,1.0,0.3002575635910034,0.09999999999999998,20000,2744.630879878998
2451000,0.015328370966017246,6.012325286865234,5.996269226074219,0.26395630836486816,1.0,0.3822728395462036,0.09999999999999998,20000,2758.5681738853455
2452000,0.003587287152186036,6.5234599113464355,6.564033031463623,0.22281458973884583,1.0,0.16309091448783875,0.09999999999999998,20000,2764.464478969574
2453000,0.014851534739136696,5.314565658569336,5.384247303009033,0.3289041519165039,1.0,0.3102707862854004,0.09999999999999998,20000,2770.2632987499237
2454000,0.012694131582975388,5.786400318145752,5.726633071899414,0.2822722792625427,1.0,0.3458143472671509,0.09999999999999998,20000,2776.052065849304
2455000,0.00577973946928978,5.488354682922363,5.510713577270508,0.2901197671890259,1.0,0.1751844435930252,0.09999999999999998,20000,2782.306054830551
2456000,0.0037115535233169794,5.771602630615234,5.646531581878662,0.23433533310890198,1.0,0.22653070092201233,0.09999999999999998,20000,2788.4265327453613
2457000,0.015244574286043644,5.409177780151367,5.543967247009277,0.3367237150669098,1.0,0.30224573612213135,0.09999999999999998,20000,2794.5084569454193
2458000,0.009319428354501724,5.740240097045898,5.679123878479004,0.28938576579093933,1.0,0.2863231897354126,0.09999999999999998,20000,2800.615912914276
2459000,0.022108258679509163,5.574236869812012,5.6648054122924805,0.36504989862442017,1.0,0.33200550079345703,0.09999999999999998,20000,2806.8467388153076
2460000,0.008418932557106018,4.898033618927002,4.911371231079102,0.23151710629463196,1.0,0.22718045115470886,0.09999999999999998,20000,2813.1855278015137
2461000,0.006157990545034409,5.778787612915039,5.778522968292236,0.20287171006202698,1.0,0.22155335545539856,0.09999999999999998,20000,2819.29926776886
2462000,0.007657463662326336,5.724249839782715,5.734270095825195,0.21662136912345886,1.0,0.2596540153026581,0.09999999999999998,20000,2825.2798957824707
2463000,0.0075932396575808525,5.649655818939209,5.761958122253418,0.27174413204193115,1.0,0.21418365836143494,0.09999999999999998,20000,2831.151618719101
2464000,0.007578812073916197,5.826299667358398,5.808916091918945,0.2817760705947876,1.0,0.1918628215789795,0.09999999999999998,20000,2837.4691746234894
2465000,0.011917535215616226,5.641103744506836,5.703423023223877,0.29842132329940796,1.0,0.3023439049720764,0.09999999999999998,20000,2843.6044697761536
2466000,0.013586573302745819,4.96120548248291,4.82857084274292,0.34256044030189514,1.0,0.2753596603870392,0.09999999999999998,20000,2849.5049448013306
2467000,0.009826809167861938,6.090677261352539,5.972372055053711,0.25166645646095276,1.0,0.4060317277908325,0.09999999999999998,20000,2855.329239845276
2468000,0.00633895443752408,5.31085205078125,5.352103233337402,0.22933486104011536,1.0,0.29897651076316833,0.09999999999999998,20000,2861.4185268878937
2469000,0.012031549587845802,5.532684326171875,5.601465702056885,0.28815481066703796,1.0,0.31057852506637573,0.09999999999999998,20000,2867.895307779312
2470000,0.0046557774767279625,4.966434478759766,4.961436748504639,0.24807056784629822,1.0,0.15694919228553772,0.09999999999999998,20000,2874.1233348846436
2471000,0.00406766077503562,5.591172695159912,5.4768147468566895,0.3125379681587219,1.0,0.10727013647556305,0.09999999999999998,20000,2880.261163711548
2472000,0.01346546784043312,5.202056407928467,5.269304275512695,0.2887287139892578,1.0,0.3625381588935852,0.09999999999999998,20000,2886.286754846573
2473000,0.0016550170257687569,5.763666152954102,5.673309326171875,0.23599538207054138,1.0,0.07955211400985718,0.09999999999999998,20000,2892.430946826935
2474000,0.0034577888436615467,5.762932777404785,5.744907379150391,0.22046050429344177,1.0,0.15314479172229767,0.09999999999999998,20000,2898.698844909668
2475000,0.008337011560797691,4.97672700881958,4.946571350097656,0.2648937404155731,1.0,0.25169074535369873,0.09999999999999998,20000,2904.9497628211975
2476000,0.008803758770227432,5.488076210021973,5.524957656860352,0.280243456363678,1.0,0.22401446104049683,0.09999999999999998,20000,2911.429186820984
2477000,0.007019480690360069,5.466565132141113,5.50357723236084,0.27583062648773193,1.0,0.22264158725738525,0.09999999999999998,20000,2917.669451713562
2478000,0.019647307693958282,5.576790809631348,5.474080562591553,0.4304940104484558,1.0,0.29754823446273804,0.09999999999999998,20000,2923.5037038326263
2479000,0.008655145764350891,5.503159999847412,5.605590343475342,0.2504581809043884,1.0,0.317449152469635,0.09999999999999998,20000,2929.378945827484
2480000,0.007376240100711584,5.231864929199219,5.245061874389648,0.16604392230510712,1.0,0.48365843296051025,0.09999999999999998,20000,2935.1159098148346
2481000,0.00646666856482625,5.659924507141113,5.774879455566406,0.2634754180908203,1.0,0.20486104488372803,0.09999999999999998,20000,2941.5220427513123
2482000,0.020445186644792557,5.447119235992432,5.573400497436523,0.33881351351737976,1.0,0.3665056526660919,0.09999999999999998,20000,2947.723697900772
2483000,0.00818050466477871,4.846185684204102,4.989353179931641,0.2716813087463379,1.0,0.259462833404541,0.09999999999999998,20000,2953.695988893509
2484000,0.016809556633234024,5.07827091217041,5.099632263183594,0.2709540128707886,1.0,0.46076345443725586,0.09999999999999998,20000,2959.823376893997
2485000,0.004297121427953243,5.175687789916992,5.227831840515137,0.26468124985694885,1.0,0.13026079535484314,0.09999999999999998,20000,2966.130182981491
2486000,0.00671014841645956,5.117515563964844,5.068706512451172,0.2714466154575348,1.0,0.31318867206573486,0.09999999999999998,20000,2972.3996107578278
2487000,0.00487293116748333,5.360030174255371,5.273842811584473,0.17534448206424713,1.0,0.3009309768676758,0.09999999999999998,20000,2978.495203733444
2488000,0.00832253135740757,5.378523349761963,5.3726091384887695,0.2845480740070343,1.0,0.2212938666343689,0.09999999999999998,20000,2984.607407808304
2489000,0.01747504249215126,5.3908915519714355,5.398312091827393,0.3356582820415497,1.0,0.301621675491333,0.09999999999999998,20000,2990.906831741333
2490000,0.004400875419378281,5.678086757659912,5.644293785095215,0.2102935016155243,1.0,0.22579458355903625,0.09999999999999998,20000,2997.265045642853
2491000,0.006281400099396706,5.618903160095215,5.584732532501221,0.2552298903465271,1.0,0.2020370364189148,0.09999999999999998,20000,3003.1227588653564
2492000,0.01810215599834919,6.050912380218506,6.232963562011719,0.4022817015647888,1.0,0.2861570119857788,0.09999999999999998,20000,3008.958902835846
2493000,0.01361149176955223,5.179044723510742,5.2163801193237305,0.2588355541229248,1.0,0.3548946678638458,0.09999999999999998,20000,3014.8469648361206
2494000,0.0019529457204043865,4.436213493347168,4.50053596496582,0.2756037712097168,1.0,0.07167966663837433,0.09999999999999998,20000,3020.9803578853607
2495000,0.012497114948928356,5.398972034454346,5.504879951477051,0.314860075712204,1.0,0.2621268928050995,0.09999999999999998,20000,3027.2621126174927
2496000,0.009914056397974491,5.985735893249512,6.159029960632324,0.2970202565193176,1.0,0.24149343371391296,0.09999999999999998,20000,3033.380667924881
2497000,0.015855731442570686,5.391533851623535,5.2938361167907715,0.3524848222732544,1.0,0.2762734889984131,0.09999999999999998,20000,3039.50727391243
2498000,0.010532788001000881,5.423103332519531,5.420075416564941,0.21207492053508759,1.0,0.37933725118637085,0.09999999999999998,20000,3045.565726995468
2499000,0.008293566294014454,5.352801322937012,5.358898162841797,0.2722606956958771,1.0,0.2733796238899231,0.09999999999999998,20000,3051.7452778816223
2500000,0.01447083055973053,5.951038360595703,5.98585319519043,0.29337960481643677,1.0,0.3587772846221924,0.09999999999999998,20000,3057.910143852234
2501000,0.009669564664363861,5.433893203735352,5.336520671844482,0.22983422875404358,1.0,0.30893927812576294,0.09999999999999998,20000,3072.3924918174744
2502000,0.006136894691735506,5.9523820877075195,6.029219627380371,0.20811069011688232,1.0,0.3093448579311371,0.09999999999999998,20000,3078.9926187992096
2503000,0.00815797783434391,5.068851470947266,5.072761535644531,0.24973921477794647,1.0,0.2101939618587494,0.09999999999999998,20000,3084.9194147586823
2504000,0.008517609909176826,5.382495880126953,5.372632026672363,0.23105281591415405,1.0,0.3074667751789093,0.09999999999999998,20000,3090.75919175148
2505000,0.02183183655142784,5.017467498779297,4.907529830932617,0.3345630168914795,1.0,0.46656379103660583,0.09999999999999998,20000,3096.7667508125305
2506000,0.007531201001256704,5.829002380371094,5.915712356567383,0.26448002457618713,1.0,0.2905186712741852,0.09999999999999998,20000,3102.815793991089
2507000,0.01394236646592617,5.3912763595581055,5.363319396972656,0.3287438452243805,1.0,0.3025090992450714,0.09999999999999998,20000,3109.005854845047
2508000,0.01738755777478218,5.356023788452148,5.295172691345215,0.392822265625,1.0,0.29659900069236755,0.09999999999999998,20000,3115.1455829143524
2509000,0.005607913248240948,5.451645851135254,5.534032821655273,0.24744132161140442,1.0,0.2097240537405014,0.09999999999999998,20000,3121.187509059906
2510000,0.007026239763945341,5.349418640136719,5.342196464538574,0.18902882933616638,1.0,0.35944482684135437,0.09999999999999998,20000,3127.3825058937073
2511000,0.007717123255133629,4.791517734527588,4.818169593811035,0.23943272233009338,1.0,0.22324427962303162,0.09999999999999998,20000,3133.6226136684418
2512000,0.008230017498135567,4.648263931274414,4.654257297515869,0.2668684720993042,1.0,0.24120168387889862,0.09999999999999998,20000,3139.7189078330994
2513000,0.006483195815235376,5.504246711730957,5.354117393493652,0.23522575199604034,1.0,0.279032826423645,0.09999999999999998,20000,3145.7550718784332
2514000,0.017330754548311234,5.127817630767822,5.38537073135376,0.35571324825286865,1.0,0.30909043550491333,0.09999999999999998,20000,3152.342129945755
2515000,0.009645695798099041,4.899478435516357,4.889627456665039,0.29478806257247925,1.0,0.2594778537750244,0.09999999999999998,20000,3158.4149267673492
2516000,0.014846551232039928,5.711607456207275,5.7148590087890625,0.26798778772354126,1.0,0.3511166572570801,0.09999999999999998,20000,3164.3325247764587
2517000,0.016292525455355644,4.969427585601807,4.8963212966918945,0.3267762362957001,1.0,0.37676185369491577,0.09999999999999998,20000,3170.1044878959656
2518000,0.00342265865765512,5.616639137268066,5.755167007446289,0.28710246086120605,1.0,0.12502822279930115,0.09999999999999998,20000,3176.1327888965607
2519000,0.007544259540736675,5.513355255126953,5.508854389190674,0.30134615302085876,1.0,0.24242249131202698,0.09999999999999998,20000,3182.320464849472
2520000,0.004287051502615213,5.022170066833496,5.100536346435547,0.23233959078788757,1.0,0.19704513251781464,0.09999999999999998,20000,3188.3498497009277
2521000,0.00797006394714117,5.51655387878418,5.639726638793945,0.3224566578865051,1.0,0.14948949217796326,0.09999999999999998,20000,3194.5732028484344
2522000,0.0027167906519025564,4.812315940856934,4.883599758148193,0.18657362461090088,1.0,0.17060284316539764,0.09999999999999998,20000,3200.6676018238068
2523000,0.0069521693512797356,4.595474720001221,4.742518424987793,0.2387295663356781,1.0,0.22579604387283325,0.09999999999999998,20000,3206.6958527565002
2524000,0.014758208766579628,4.917463779449463,5.005549430847168,0.2948835790157318,1.0,0.37120336294174194,0.09999999999999998,20000,3213.001881837845
2525000,0.00801722053438425,5.355108261108398,5.524147033691406,0.25502967834472656,1.0,0.3290565609931946,0.09999999999999998,20000,3219.136335849762
2526000,0.003328029764816165,5.507838249206543,5.421645164489746,0.315267950296402,1.0,0.10260823369026184,0.09999999999999998,20000,3225.369436979294
2527000,0.020810013636946678,4.7817277908325195,4.64631462097168,0.33939123153686523,1.0,0.3750322759151459,0.09999999999999998,20000,3231.4301867485046
2528000,0.0024939263239502907,5.327524185180664,5.3796491622924805,0.23655731976032257,1.0,0.11585337668657303,0.09999999999999998,20000,3237.4815278053284
2529000,0.014633359387516975,5.29321813583374,5.380568504333496,0.29551535844802856,1.0,0.36392173171043396,0.09999999999999998,20000,3243.379024744034
2530000,0.014003431424498558,5.5749359130859375,5.626123428344727,0.2749873399734497,1.0,0.4395482540130615,0.09999999999999998,20000,3249.2972917556763
2531000,0.010029472410678864,5.321859836578369,5.486827850341797,0.3096799850463867,1.0,0.15588656067848206,0.09999999999999998,20000,3255.49347281456
2532000,0.007915126159787178,6.046249866485596,6.120174407958984,0.2584218680858612,1.0,0.2859460115432739,0.09999999999999998,20000,3261.4871697425842
2533000,0.005897226743400097,5.681469917297363,5.617610454559326,0.2953329086303711,1.0,0.12846335768699646,0.09999999999999998,20000,3267.7129998207092
2534000,0.010707365348935127,5.572411060333252,5.615817546844482,0.2720866799354553,1.0,0.2801576554775238,0.09999999999999998,20000,3273.774709701538
2535000,0.0144954239949584,5.446658134460449,5.518718719482422,0.38807928562164307,1.0,0.27445003390312195,0.09999999999999998,20000,3279.8745019435883
2536000,0.006860918365418911,5.707802772521973,5.7871856689453125,0.333455890417099,1.0,0.17335528135299683,0.09999999999999998,20000,3285.9185469150543
2537000,0.014393539167940617,5.358953475952148,5.338512897491455,0.3183436989784241,1.0,0.30761557817459106,0.09999999999999998,20000,3292.2030279636383
2538000,0.005242663901299238,5.494483470916748,5.528714656829834,0.34708690643310547,1.0,0.15544143319129944,0.09999999999999998,20000,3298.3669848442078
2539000,0.00587391247972846,5.493614196777344,5.544797897338867,0.21868598461151123,1.0,0.24195736646652222,0.09999999999999998,20000,3304.4795117378235
2540000,0.010333055630326271,5.7839460372924805,5.818849563598633,0.31253013014793396,1.0,0.20753462612628937,0.09999999999999998,20000,3310.5155017375946
2541000,0.012145204469561577,5.579428672790527,5.373569488525391,0.4503515660762787,1.0,0.23859184980392456,0.09999999999999998,20000,3316.49680185318
2542000,0.01175711303949356,5.216355800628662,5.147356986999512,0.40992438793182373,1.0,0.14629217982292175,0.09999999999999998,20000,3322.415719985962
2543000,0.012079508975148201,5.478792190551758,5.579467296600342,0.2802138030529022,1.0,0.2782403826713562,0.09999999999999998,20000,3328.4022736549377
2544000,0.008690446615219116,5.6266374588012695,5.635087490081787,0.2671598196029663,1.0,0.32288858294487,0.09999999999999998,20000,3334.680567741394
2545000,0.008063523098826408,5.698263168334961,5.671537399291992,0.18753646314144135,1.0,0.3838159441947937,0.09999999999999998,20000,3340.7053759098053
2546000,0.005653982982039452,5.239275932312012,5.120711326599121,0.20126891136169434,1.0,0.3270394802093506,0.09999999999999998,20000,3347.0413937568665
2547000,0.005284144543111324,5.458927631378174,5.539519309997559,0.22106367349624634,1.0,0.23200523853302002,0.09999999999999998,20000,3353.1098947525024
2548000,0.011148342862725258,5.8243727684021,5.896124839782715,0.32156527042388916,1.0,0.2718684673309326,0.09999999999999998,20000,3359.1240298748016
2549000,0.006662702187895775,5.350825309753418,5.344808578491211,0.2364378422498703,1.0,0.2733321189880371,0.09999999999999998,20000,3365.4180738925934
2550000,0.005709879565984011,5.5287184715271,5.5538835525512695,0.21054573357105255,1.0,0.26205694675445557,0.09999999999999998,20000,3371.795889854431
2551000,0.0056224847212433815,5.198941230773926,5.216054439544678,0.22122903168201447,1.0,0.20831739902496338,0.09999999999999998,20000,3383.9897968769073
2552000,0.012588655576109886,5.720218658447266,5.812928199768066,0.3379989564418793,1.0,0.2534150183200836,0.09999999999999998,20000,3390.0085439682007
2553000,0.00971231423318386,5.306342124938965,5.3120951652526855,0.25840458273887634,1.0,0.34516602754592896,0.09999999999999998,20000,3395.770677804947
2554000,0.008696895092725754,5.310319423675537,5.310726642608643,0.22549614310264587,1.0,0.33122462034225464,0.09999999999999998,20000,3401.7390518188477
2555000,0.004120166413486004,4.999296188354492,5.047264099121094,0.2147594392299652,1.0,0.19059227406978607,0.09999999999999998,20000,3407.843654870987
2556000,0.008477363735437393,5.798567771911621,5.8930158615112305,0.34403908252716064,1.0,0.170958012342453,0.09999999999999998,20000,3413.8496017456055
2557000,0.01148957759141922,5.518611907958984,5.492989540100098,0.27029794454574585,1.0,0.31372469663619995,0.09999999999999998,20000,3419.990724802017
2558000,0.0026231184601783752,5.601146221160889,5.652487754821777,0.19600717723369598,1.0,0.18424904346466064,0.09999999999999998,20000,3426.017264842987
2559000,0.007787787355482578,5.492449760437012,5.631917953491211,0.3510289192199707,1.0,0.18389606475830078,0.09999999999999998,20000,3432.063150882721
2560000,0.010762828402221203,5.880955696105957,5.9856791496276855,0.2598521113395691,1.0,0.36997339129447937,0.09999999999999998,20000,3438.189203977585
2561000,0.0063443914987146854,5.448159694671631,5.416119575500488,0.25953829288482666,1.0,0.22792062163352966,0.09999999999999998,20000,3444.3826858997345
2562000,0.002823395188897848,5.044282913208008,5.1211466789245605,0.17820116877555847,1.0,0.19458754360675812,0.09999999999999998,20000,3450.6117446422577
2563000,0.02384766936302185,4.990903854370117,4.909029006958008,0.39086246490478516,1.0,0.33902162313461304,0.09999999999999998,20000,3456.771139860153
2564000,0.02006128430366516,5.039278030395508,5.12059211730957,0.3857665956020355,1.0,0.3889561891555786,0.09999999999999998,20000,3462.8941519260406
2565000,0.028487814590334892,4.969692707061768,4.983168601989746,0.4221821129322052,1.0,0.38833296298980713,0.09999999999999998,20000,3468.928382873535
2566000,0.0039969803765416145,5.093111038208008,5.093489170074463,0.18372559547424316,1.0,0.24949437379837036,0.09999999999999998,20000,3474.8243248462677
2567000,0.012176798656582832,5.897575378417969,5.894706726074219,0.26088809967041016,1.0,0.3393784761428833,0.09999999999999998,20000,3480.6971118450165
2568000,0.005217262078076601,5.117056846618652,4.94017219543457,0.3316451907157898,1.0,0.1309674233198166,0.09999999999999998,20000,3486.7280118465424
2569000,0.02532232366502285,5.194640636444092,5.468799114227295,0.43805402517318726,1.0,0.31449875235557556,0.09999999999999998,20000,3492.814109802246
2570000,0.005510090850293636,5.349699974060059,5.349301815032959,0.2135414183139801,1.0,0.20211637020111084,0.09999999999999998,20000,3498.8885519504547
2571000,0.013977475464344025,4.824936866760254,4.766757965087891,0.3963538110256195,1.0,0.16622531414031982,0.09999999999999998,20000,3505.030873775482
2572000,0.02316891774535179,4.649996757507324,4.7124152183532715,0.44385939836502075,1.0,0.29817524552345276,0.09999999999999998,20000,3511.328372001648
2573000,0.012910155579447746,5.946829795837402,5.896038055419922,0.2689393162727356,1.0,0.3554627597332001,0.09999999999999998,20000,3517.489656686783
2574000,0.014560285955667496,5.3376784324646,5.35056209564209,0.2634439170360565,1.0,0.41794222593307495,0.09999999999999998,20000,3523.4694378376007
2575000,0.02326061576604843,5.160942077636719,5.218513011932373,0.323614239692688,1.0,0.35924506187438965,0.09999999999999998,20000,3529.5694468021393
2576000,0.010312449187040329,5.1407790184021,5.1698713302612305,0.26791906356811523,1.0,0.336725652217865,0.09999999999999998,20000,3535.7413277626038
2577000,0.01621854305267334,5.584331512451172,5.636291980743408,0.25305917859077454,1.0,0.4298636317253113,0.09999999999999998,20000,3541.8614268302917
2578000,0.001134824356995523,5.055275917053223,4.965118408203125,0.2379341572523117,1.0,0.06345150619745255,0.09999999999999998,20000,3547.7628197669983
2579000,0.006966920103877783,5.444007873535156,5.471889019012451,0.2822335660457611,1.0,0.21255949139595032,0.09999999999999998,20000,3553.659091949463
2580000,0.021230394020676613,5.579785346984863,5.47806453704834,0.3648950159549713,1.0,0.32961225509643555,0.09999999999999998,20000,3559.5570929050446
2581000,0.020789440721273422,5.442192077636719,5.460801124572754,0.42428043484687805,1.0,0.29620611667633057,0.09999999999999998,20000,3565.6686947345734
2582000,0.0034489352256059647,5.192948341369629,5.104975700378418,0.22379924356937408,1.0,0.09700404107570648,0.09999999999999998,20000,3571.7714879512787
2583000,0.003099922090768814,6.127558708190918,6.064052581787109,0.20035821199417114,1.0,0.16441863775253296,0.09999999999999998,20000,3578.060956954956
2584000,0.005163475405424833,5.583792686462402,5.675106048583984,0.19576746225357056,1.0,0.29983606934547424,0.09999999999999998,20000,3584.065094947815
2585000,0.006970485672354698,5.863499641418457,5.937173843383789,0.2187909185886383,1.0,0.25757190585136414,0.09999999999999998,20000,3590.213246822357
2586000,0.019870581105351448,5.287349700927734,5.204251766204834,0.3366827666759491,1.0,0.39289313554763794,0.09999999999999998,20000,3596.205682992935
2587000,0.003466283669695258,5.094515800476074,4.969458103179932,0.26749861240386963,1.0,0.15558212995529175,0.09999999999999998,20000,3602.2757530212402
2588000,0.004386384040117264,4.917847633361816,4.92740535736084,0.21193715929985046,1.0,0.1332089602947235,0.09999999999999998,20000,3608.2667379379272
2589000,0.009578836150467396,5.546008110046387,5.612077236175537,0.22874051332473755,1.0,0.32035523653030396,0.09999999999999998,20000,3614.3294858932495
2590000,0.008675893768668175,5.537997722625732,5.481707572937012,0.2370036542415619,1.0,0.34794020652770996,0.09999999999999998,20000,3620.426391839981
