episodio,paso_global,recompensa_real,pasos,epsilon,terminated,truncated
1111,1429758,155.0,176,0.09999999999999998,True,False
1112,1430222,360.0,464,0.09999999999999998,True,False
1113,1430656,290.0,434,0.09999999999999998,True,False
1114,1430845,135.0,189,0.09999999999999998,True,False
1115,1431114,155.0,269,0.09999999999999998,True,False
1116,1431582,315.0,468,0.09999999999999998,True,False
1117,1431731,65.0,149,0.09999999999999998,True,False
1118,1432071,240.0,340,0.09999999999999998,True,False
1119,1432511,350.0,440,0.09999999999999998,True,False
1120,1432949,285.0,438,0.09999999999999998,True,False
1121,1433249,265.0,300,0.09999999999999998,True,False
1122,1433961,515.0,712,0.09999999999999998,True,False
1123,1434599,330.0,638,0.09999999999999998,True,False
1124,1435138,395.0,539,0.09999999999999998,True,False
1125,1435587,340.0,449,0.09999999999999998,True,False
1126,1435911,280.0,324,0.09999999999999998,True,False
1127,1436253,255.0,342,0.09999999999999998,True,False
1128,1436592,290.0,339,0.09999999999999998,True,False
1129,1437247,490.0,655,0.09999999999999998,True,False
1130,1437666,200.0,419,0.09999999999999998,True,False
1131,1438076,270.0,410,0.09999999999999998,True,False
1132,1438648,400.0,572,0.09999999999999998,True,False
1133,1438989,245.0,341,0.09999999999999998,True,False
1134,1439347,415.0,358,0.09999999999999998,True,False
1135,1439660,240.0,313,0.09999999999999998,True,False
1136,1440019,295.0,359,0.09999999999999998,True,False
1137,1440507,355.0,488,0.09999999999999998,True,False
1138,1440864,485.0,357,0.09999999999999998,True,False
1139,1441174,235.0,310,0.09999999999999998,True,False
1140,1441541,290.0,367,0.09999999999999998,True,False
1141,1441894,345.0,353,0.09999999999999998,True,False
1142,1442407,585.0,513,0.09999999999999998,True,False
1143,1442787,320.0,380,0.09999999999999998,True,False
1144,1443325,555.0,538,0.09999999999999998,True,False
1145,1443641,285.0,316,0.09999999999999998,True,False
1146,1444074,270.0,433,0.09999999999999998,True,False
1147,1444523,385.0,449,0.09999999999999998,True,False
1148,1444971,310.0,448,0.09999999999999998,True,False
1149,1445322,295.0,351,0.09999999999999998,True,False
1150,1445832,355.0,510,0.09999999999999998,True,False
1151,1445995,40.0,163,0.09999999999999998,True,False
1152,1446144,45.0,149,0.09999999999999998,True,False
1153,1446345,105.0,201,0.09999999999999998,True,False
1154,1446789,545.0,444,0.09999999999999998,True,False
1155,1447481,470.0,692,0.09999999999999998,True,False
1156,1447808,230.0,327,0.09999999999999998,True,False
1157,1447997,150.0,189,0.09999999999999998,True,False
1158,1448443,380.0,446,0.09999999999999998,True,False
1159,1448773,210.0,330,0.09999999999999998,True,False
1160,1449084,155.0,311,0.09999999999999998,True,False
1161,1449505,305.0,421,0.09999999999999998,True,False
1162,1449920,325.0,415,0.09999999999999998,True,False
1163,1450240,205.0,320,0.09999999999999998,True,False
1164,1450574,320.0,334,0.09999999999999998,True,False
1165,1450739,80.0,165,0.09999999999999998,True,False
1166,1451283,345.0,544,0.09999999999999998,True,False
1167,1451445,100.0,162,0.09999999999999998,True,False
1168,1452024,425.0,579,0.09999999999999998,True,False
1169,1452451,320.0,427,0.09999999999999998,True,False
1170,1452797,230.0,346,0.09999999999999998,True,False
1171,1453397,380.0,600,0.09999999999999998,True,False
1172,1453743,445.0,346,0.09999999999999998,True,False
1173,1454393,440.0,650,0.09999999999999998,True,False
1174,1454716,285.0,323,0.09999999999999998,True,False
1175,1455318,395.0,602,0.09999999999999998,True,False
1176,1455736,365.0,418,0.09999999999999998,True,False
1177,1456160,330.0,424,0.09999999999999998,True,False
1178,1456528,415.0,368,0.09999999999999998,True,False
1179,1456864,230.0,336,0.09999999999999998,True,False
1180,1457345,400.0,481,0.09999999999999998,True,False
1181,1457700,315.0,355,0.09999999999999998,True,False
1182,1458061,465.0,361,0.09999999999999998,True,False
1183,1458244,125.0,183,0.09999999999999998,True,False
1184,1458887,460.0,643,0.09999999999999998,True,False
1185,1459056,100.0,169,0.09999999999999998,True,False
1186,1459253,110.0,197,0.09999999999999998,True,False
1187,1459664,355.0,411,0.09999999999999998,True,False
1188,1459957,235.0,293,0.09999999999999998,True,False
1189,1460329,160.0,372,0.09999999999999998,True,False
1190,1460808,465.0,479,0.09999999999999998,True,False
1191,1461140,260.0,332,0.09999999999999998,True,False
1192,1461722,420.0,582,0.09999999999999998,True,False
1193,1462195,405.0,473,0.09999999999999998,True,False
1194,1462573,345.0,378,0.09999999999999998,True,False
1195,1462923,125.0,350,0.09999999999999998,True,False
1196,1463234,240.0,311,0.09999999999999998,True,False
1197,1463868,810.0,634,0.09999999999999998,True,False
1198,1464277,380.0,409,0.09999999999999998,True,False
1199,1464694,280.0,417,0.09999999999999998,True,False
1200,1465087,320.0,393,0.09999999999999998,True,False
1201,1465698,365.0,611,0.09999999999999998,True,False
1202,1465887,125.0,189,0.09999999999999998,True,False
1203,1466769,460.0,882,0.09999999999999998,True,False
1204,1467109,480.0,340,0.09999999999999998,True,False
1205,1467916,670.0,807,0.09999999999999998,True,False
1206,1468434,540.0,518,0.09999999999999998,True,False
1207,1468799,275.0,365,0.09999999999999998,True,False
1208,1469209,280.0,410,0.09999999999999998,True,False
1209,1469616,310.0,407,0.09999999999999998,True,False
1210,1469997,365.0,381,0.09999999999999998,True,False
1211,1470461,375.0,464,0.09999999999999998,True,False
1212,1470778,300.0,317,0.09999999999999998,True,False
1213,1471320,345.0,542,0.09999999999999998,True,False
1214,1471922,320.0,602,0.09999999999999998,True,False
1215,1472583,435.0,661,0.09999999999999998,True,False
1216,1473125,470.0,542,0.09999999999999998,True,False
1217,1473447,375.0,322,0.09999999999999998,True,False
1218,1474023,550.0,576,0.09999999999999998,True,False
1219,1474699,445.0,676,0.09999999999999998,True,False
1220,1475155,390.0,456,0.09999999999999998,True,False
1221,1475586,330.0,431,0.09999999999999998,True,False
1222,1476227,525.0,641,0.09999999999999998,True,False
1223,1476706,550.0,479,0.09999999999999998,True,False
1224,1477061,275.0,355,0.09999999999999998,True,False
1225,1477353,235.0,292,0.09999999999999998,True,False
1226,1477514,75.0,161,0.09999999999999998,True,False
1227,1477974,255.0,460,0.09999999999999998,True,False
1228,1478182,180.0,208,0.09999999999999998,True,False
1229,1478668,365.0,486,0.09999999999999998,True,False
1230,1478808,15.0,140,0.09999999999999998,True,False
1231,1479405,635.0,597,0.09999999999999998,True,False
1232,1479805,260.0,400,0.09999999999999998,True,False
1233,1480343,315.0,538,0.09999999999999998,True,False
1234,1480732,190.0,389,0.09999999999999998,True,False
1235,1480910,155.0,178,0.09999999999999998,True,False
1236,1481312,345.0,402,0.09999999999999998,True,False
1237,1481615,295.0,303,0.09999999999999998,True,False
1238,1481786,125.0,171,0.09999999999999998,True,False
1239,1482088,260.0,302,0.09999999999999998,True,False
1240,1482666,425.0,578,0.09999999999999998,True,False
1241,1482869,155.0,203,0.09999999999999998,True,False
1242,1483245,260.0,376,0.09999999999999998,True,False
1243,1483733,355.0,488,0.09999999999999998,True,False
1244,1484233,530.0,500,0.09999999999999998,True,False
1245,1484424,155.0,191,0.09999999999999998,True,False
1246,1485078,490.0,654,0.09999999999999998,True,False
1247,1485366,235.0,288,0.09999999999999998,True,False
1248,1485709,225.0,343,0.09999999999999998,True,False
1249,1485876,80.0,167,0.09999999999999998,True,False
1250,1486664,520.0,788,0.09999999999999998,True,False
1251,1487010,275.0,346,0.09999999999999998,True,False
1252,1487629,615.0,619,0.09999999999999998,True,False
1253,1487899,230.0,270,0.09999999999999998,True,False
1254,1488170,205.0,271,0.09999999999999998,True,False
1255,1488729,365.0,559,0.09999999999999998,True,False
1256,1488915,180.0,186,0.09999999999999998,True,False
1257,1489245,260.0,330,0.09999999999999998,True,False
1258,1489397,80.0,152,0.09999999999999998,True,False
1259,1489970,340.0,573,0.09999999999999998,True,False
1260,1490388,290.0,418,0.09999999999999998,True,False
1261,1490692,240.0,304,0.09999999999999998,True,False
1262,1490836,65.0,144,0.09999999999999998,True,False
1263,1491125,155.0,289,0.09999999999999998,True,False
1264,1491574,395.0,449,0.09999999999999998,True,False
1265,1491884,430.0,310,0.09999999999999998,True,False
1266,1492206,265.0,322,0.09999999999999998,True,False
1267,1492535,245.0,329,0.09999999999999998,True,False
1268,1492877,405.0,342,0.09999999999999998,True,False
1269,1493227,250.0,350,0.09999999999999998,True,False
1270,1493510,230.0,283,0.09999999999999998,True,False
1271,1493949,320.0,439,0.09999999999999998,True,False
1272,1494133,135.0,184,0.09999999999999998,True,False
1273,1494558,270.0,425,0.09999999999999998,True,False
1274,1494965,310.0,407,0.09999999999999998,True,False
1275,1495682,505.0,717,0.09999999999999998,True,False
1276,1496375,490.0,693,0.09999999999999998,True,False
1277,1496731,245.0,356,0.09999999999999998,True,False
1278,1497014,260.0,283,0.09999999999999998,True,False
1279,1497598,465.0,584,0.09999999999999998,True,False
1280,1498387,740.0,789,0.09999999999999998,True,False
1281,1498583,125.0,196,0.09999999999999998,True,False
1282,1499038,325.0,455,0.09999999999999998,True,False
1283,1499711,440.0,673,0.09999999999999998,True,False
1284,1499829,30.0,118,0.09999999999999998,True,False
