paso_global,loss,q_promedio,target_promedio,error_td_promedio,beta_per,peso_importancia_promedio,epsilon,tamano_buffer,tiempo_segundos
1398000,0.0124743040651083,5.3736443519592285,5.449052333831787,0.25098761916160583,1.0,0.34523433446884155,0.09999999999999998,20000,2155.0506348609924
1399000,0.012515068054199219,5.032537460327148,5.027804851531982,0.2185581475496292,1.0,0.39237838983535767,0.09999999999999998,20000,2160.549561738968
1400000,0.009587131440639496,5.467772006988525,5.434842109680176,0.25361812114715576,1.0,0.26390141248703003,0.09999999999999998,20000,2166.3437299728394
1401000,0.029076745733618736,4.72587776184082,4.8591742515563965,0.3473498821258545,1.0,0.3977370858192444,0.09999999999999998,20000,2179.928206920624
1402000,0.004940827377140522,4.788262367248535,4.698917388916016,0.22542014718055725,1.0,0.17927512526512146,0.09999999999999998,20000,2184.702633857727
1403000,0.02116987854242325,5.332953453063965,5.4728684425354,0.29921990633010864,1.0,0.39819690585136414,0.09999999999999998,20000,2189.459387779236
1404000,0.03716042637825012,5.470170021057129,5.593376159667969,0.3340132534503937,1.0,0.5338951349258423,0.09999999999999998,20000,2193.983383655548
1405000,0.005512202624231577,5.171989440917969,5.201096534729004,0.3040527105331421,1.0,0.13417142629623413,0.09999999999999998,20000,2198.707803964615
1406000,0.012236569076776505,5.7218122482299805,5.731431484222412,0.2264465093612671,1.0,0.35727137327194214,0.09999999999999998,20000,2203.3480508327484
1407000,0.005084218457341194,4.981724262237549,4.97076416015625,0.16819193959236145,1.0,0.2629337012767792,0.09999999999999998,20000,2208.158866882324
1408000,0.019187305122613907,5.774907112121582,5.824196815490723,0.32852703332901,1.0,0.37682145833969116,0.09999999999999998,20000,2212.798402786255
1409000,0.015497648157179356,5.211638927459717,5.2616424560546875,0.247806578874588,1.0,0.4345085024833679,0.09999999999999998,20000,2217.5459656715393
1410000,0.010827066376805305,5.068731307983398,5.005392551422119,0.21341517567634583,1.0,0.3813577890396118,0.09999999999999998,20000,2223.0624220371246
1411000,0.013555094599723816,5.578842639923096,5.624585151672363,0.2561255991458893,1.0,0.33292484283447266,0.09999999999999998,20000,2227.7616238594055
1412000,0.009072091430425644,5.961967468261719,5.883742332458496,0.2680838108062744,1.0,0.21883061528205872,0.09999999999999998,20000,2232.2228679656982
1413000,0.024068523198366165,5.731747627258301,5.755097389221191,0.27359962463378906,1.0,0.5623215436935425,0.09999999999999998,20000,2239.1553297042847
1414000,0.032669901847839355,5.351470947265625,5.287359714508057,0.3325137197971344,1.0,0.4828607439994812,0.09999999999999998,20000,2245.102958917618
1415000,0.016698133200407028,5.333795070648193,5.298637390136719,0.2834020256996155,1.0,0.3736470639705658,0.09999999999999998,20000,2251.371563911438
1416000,0.021710354834794998,5.260416030883789,5.153845310211182,0.26298555731773376,1.0,0.48268476128578186,0.09999999999999998,20000,2257.248668909073
1417000,0.006814401596784592,5.715024948120117,5.649496555328369,0.22698237001895905,1.0,0.21940898895263672,0.09999999999999998,20000,2262.869039773941
1418000,0.03137606754899025,5.820756912231445,5.924992561340332,0.3770318925380707,1.0,0.37510567903518677,0.09999999999999998,20000,2268.2150268554688
1419000,0.007999084889888763,5.277507781982422,5.247833728790283,0.23762333393096924,1.0,0.2517712712287903,0.09999999999999998,20000,2273.6500709056854
1420000,0.015770819038152695,5.757516860961914,5.678244590759277,0.30023664236068726,1.0,0.29630595445632935,0.09999999999999998,20000,2278.784735918045
1421000,0.018502449616789818,5.491765022277832,5.443569183349609,0.23666974902153015,1.0,0.5264042615890503,0.09999999999999998,20000,2283.392230987549
1422000,0.012050243094563484,5.606551170349121,5.506648063659668,0.22187890112400055,1.0,0.3082403838634491,0.09999999999999998,20000,2287.9871039390564
1423000,0.014826149679720402,5.72060489654541,5.4438796043396,0.34855952858924866,1.0,0.24801844358444214,0.09999999999999998,20000,2292.606138944626
1424000,0.004189100116491318,5.067478179931641,5.0206499099731445,0.22293555736541748,1.0,0.19729673862457275,0.09999999999999998,20000,2297.8941419124603
1425000,0.02324008382856846,4.660341739654541,4.700450897216797,0.3424322009086609,1.0,0.3118925988674164,0.09999999999999998,20000,2304.403965950012
1426000,0.0084549430757761,4.777844429016113,4.729686737060547,0.2290332168340683,1.0,0.24796169996261597,0.09999999999999998,20000,2310.129702806473
1427000,0.0019641369581222534,5.8073577880859375,5.8504638671875,0.21548449993133545,1.0,0.10384584963321686,0.09999999999999998,20000,2315.576026916504
1428000,0.01189672015607357,5.3422346115112305,5.315197944641113,0.2344922125339508,1.0,0.34868478775024414,0.09999999999999998,20000,2321.1493508815765
1429000,0.016213733702898026,5.1775312423706055,5.118380069732666,0.28101491928100586,1.0,0.3503338694572449,0.09999999999999998,20000,2326.248079776764
1430000,0.012554435059428215,5.384915351867676,5.426826000213623,0.23483029007911682,1.0,0.3689231276512146,0.09999999999999998,20000,2331.8439638614655
1431000,0.018074287101626396,5.221413612365723,5.239347457885742,0.23624342679977417,1.0,0.507388174533844,0.09999999999999998,20000,2337.3419058322906
1432000,0.009035838767886162,4.88918399810791,4.854069709777832,0.2073671817779541,1.0,0.35114985704421997,0.09999999999999998,20000,2342.9309029579163
1433000,0.006850626785308123,5.338655948638916,5.369505882263184,0.2210841178894043,1.0,0.2609335482120514,0.09999999999999998,20000,2348.312344789505
1434000,0.017082655802369118,5.493877410888672,5.428098201751709,0.22888168692588806,1.0,0.45220819115638733,0.09999999999999998,20000,2353.969078063965
1435000,0.016315074637532234,5.454280853271484,5.621978759765625,0.2787158787250519,1.0,0.44771021604537964,0.09999999999999998,20000,2359.142808675766
1436000,0.005867523606866598,5.496066093444824,5.5092997550964355,0.2150876671075821,1.0,0.24179598689079285,0.09999999999999998,20000,2363.849042892456
1437000,0.010019736364483833,5.500026226043701,5.57570743560791,0.2278367578983307,1.0,0.3223284184932709,0.09999999999999998,20000,2368.431494951248
1438000,0.007973890751600266,5.367209434509277,5.436264514923096,0.219565287232399,1.0,0.3017359972000122,0.09999999999999998,20000,2373.552580833435
1439000,0.02730332873761654,5.327369689941406,5.3355207443237305,0.37615978717803955,1.0,0.39923036098480225,0.09999999999999998,20000,2378.8764848709106
1440000,0.009578205645084381,5.574357032775879,5.5141921043396,0.20504823327064514,1.0,0.35199952125549316,0.09999999999999998,20000,2384.4784257411957
1441000,0.016337892040610313,5.934362411499023,5.976103782653809,0.2563086450099945,1.0,0.38282135128974915,0.09999999999999998,20000,2390.1504640579224
1442000,0.009087853133678436,5.881588935852051,5.8735761642456055,0.162066251039505,1.0,0.5079492330551147,0.09999999999999998,20000,2395.8748359680176
1443000,0.014729768969118595,5.60007381439209,5.626105308532715,0.27803006768226624,1.0,0.3140348792076111,0.09999999999999998,20000,2401.5279910564423
1444000,0.035053495317697525,5.479159355163574,5.440150260925293,0.3560447096824646,1.0,0.4642900824546814,0.09999999999999998,20000,2406.803426027298
1445000,0.009123215451836586,5.503533840179443,5.555538654327393,0.24189800024032593,1.0,0.31164097785949707,0.09999999999999998,20000,2412.446981906891
1446000,0.021253669634461403,5.552758693695068,5.579381942749023,0.25495290756225586,1.0,0.5542728900909424,0.09999999999999998,20000,2417.8197367191315
1447000,0.02528076246380806,5.445746421813965,5.419942378997803,0.2597924470901489,1.0,0.5198417901992798,0.09999999999999998,20000,2423.5473408699036
1448000,0.006745362654328346,5.213172912597656,5.199549674987793,0.1832994520664215,1.0,0.34070903062820435,0.09999999999999998,20000,2429.0040838718414
1449000,0.037512555718421936,5.667144775390625,5.656614780426025,0.3849512040615082,1.0,0.39400213956832886,0.09999999999999998,20000,2435.536146879196
1450000,0.03537542372941971,5.239725112915039,5.309658050537109,0.3592018485069275,1.0,0.4569554328918457,0.09999999999999998,20000,2440.287428855896
1451000,0.011379525065422058,5.25942325592041,5.169633388519287,0.23153866827487946,1.0,0.33089059591293335,0.09999999999999998,20000,2453.60719370842
1452000,0.02175367996096611,5.628964424133301,5.704001426696777,0.23556190729141235,1.0,0.46328532695770264,0.09999999999999998,20000,2458.4841599464417
1453000,0.027375202625989914,5.600815773010254,5.373863220214844,0.32374534010887146,1.0,0.4314853250980377,0.09999999999999998,20000,2463.3747458457947
1454000,0.016097456216812134,5.721436500549316,5.67956018447876,0.2561149299144745,1.0,0.3844001889228821,0.09999999999999998,20000,2468.646978855133
1455000,0.01046842336654663,5.318376541137695,5.405477523803711,0.2277316153049469,1.0,0.3682771623134613,0.09999999999999998,20000,2474.0940606594086
1456000,0.016468597576022148,5.507096290588379,5.4090423583984375,0.2801591157913208,1.0,0.3282434940338135,0.09999999999999998,20000,2479.6558537483215
1457000,0.005269736051559448,5.524509906768799,5.590678691864014,0.22682541608810425,1.0,0.17680412530899048,0.09999999999999998,20000,2486.2062118053436
1458000,0.01293916441500187,5.857388496398926,5.762436866760254,0.20743605494499207,1.0,0.4550648331642151,0.09999999999999998,20000,2491.882350921631
1459000,0.018799087032675743,5.569538116455078,5.473086833953857,0.2823598384857178,1.0,0.3940858840942383,0.09999999999999998,20000,2497.604151725769
1460000,0.01767529360949993,5.858637809753418,5.809206008911133,0.20408402383327484,1.0,0.5490506887435913,0.09999999999999998,20000,2503.302065849304
1461000,0.00594979478046298,5.87918758392334,5.832315921783447,0.22776809334754944,1.0,0.18889564275741577,0.09999999999999998,20000,2508.9167759418488
1462000,0.012891735881567001,5.581393718719482,5.3924665451049805,0.3275225758552551,1.0,0.218953937292099,0.09999999999999998,20000,2516.2726259231567
1463000,0.01471877470612526,5.497128009796143,5.5282206535339355,0.25963783264160156,1.0,0.3348889648914337,0.09999999999999998,20000,2521.2118520736694
1464000,0.010838008485734463,5.482377052307129,5.440522193908691,0.23214414715766907,1.0,0.37819862365722656,0.09999999999999998,20000,2525.6681418418884
1465000,0.04005679115653038,5.269848823547363,5.271682262420654,0.36402976512908936,1.0,0.45832496881484985,0.09999999999999998,20000,2530.1529998779297
1466000,0.010750571265816689,5.493917942047119,5.55233097076416,0.20907457172870636,1.0,0.35766318440437317,0.09999999999999998,20000,2535.6523308753967
1467000,0.011751368641853333,5.376655578613281,5.370338439941406,0.19432002305984497,1.0,0.5031490921974182,0.09999999999999998,20000,2540.411810874939
1468000,0.004445061087608337,5.192224502563477,5.061273574829102,0.2055145800113678,1.0,0.23653511703014374,0.09999999999999998,20000,2545.543855905533
1469000,0.009865767322480679,5.245410442352295,5.345551013946533,0.2002173662185669,1.0,0.3684924244880676,0.09999999999999998,20000,2551.229185819626
1470000,0.013757118955254555,5.697137832641602,5.70939826965332,0.24361054599285126,1.0,0.378139853477478,0.09999999999999998,20000,2556.308290719986
1471000,0.02137979492545128,5.025421142578125,5.075715065002441,0.35885483026504517,1.0,0.2977883219718933,0.09999999999999998,20000,2562.4216289520264
1472000,0.00702820485457778,5.419097900390625,5.4452924728393555,0.1719379723072052,1.0,0.3380778133869171,0.09999999999999998,20000,2568.4623067379
1473000,0.02064230665564537,5.188319683074951,5.129356861114502,0.259559690952301,1.0,0.47142040729522705,0.09999999999999998,20000,2573.778336048126
1474000,0.009570376016199589,5.676453590393066,5.759917259216309,0.29704412817955017,1.0,0.19091558456420898,0.09999999999999998,20000,2579.150298833847
1475000,0.00685842102393508,5.201883316040039,5.214364051818848,0.2637394964694977,1.0,0.1546504646539688,0.09999999999999998,20000,2584.8502848148346
1476000,0.010223700664937496,5.461332321166992,5.478002548217773,0.223678857088089,1.0,0.3140464425086975,0.09999999999999998,20000,2590.545614719391
1477000,0.008497603237628937,5.454565048217773,5.457852363586426,0.17639370262622833,1.0,0.39726078510284424,0.09999999999999998,20000,2595.688754796982
1478000,0.01599377766251564,5.795949935913086,5.653411865234375,0.300978422164917,1.0,0.30567753314971924,0.09999999999999998,20000,2600.443948030472
1479000,0.021630721166729927,5.186027526855469,5.127772331237793,0.3120173513889313,1.0,0.3908764719963074,0.09999999999999998,20000,2605.3474156856537
1480000,0.012375244870781898,4.876964569091797,4.820660591125488,0.23253664374351501,1.0,0.3311387896537781,0.09999999999999998,20000,2610.528785943985
1481000,0.009989896789193153,5.34359073638916,5.338613510131836,0.1951659619808197,1.0,0.42997926473617554,0.09999999999999998,20000,2616.4007148742676
1482000,0.04221555218100548,5.236233711242676,5.305177688598633,0.33491384983062744,1.0,0.5732355117797852,0.09999999999999998,20000,2622.143518924713
1483000,0.009218117222189903,5.5765767097473145,5.5937418937683105,0.21875184774398804,1.0,0.28224676847457886,0.09999999999999998,20000,2627.898456811905
1484000,0.012531029060482979,5.371587753295898,5.3882060050964355,0.20989641547203064,1.0,0.4048158526420593,0.09999999999999998,20000,2634.0054898262024
1485000,0.038868460804224014,5.251645088195801,5.067264556884766,0.3647421598434448,1.0,0.47026705741882324,0.09999999999999998,20000,2640.773282766342
1486000,0.012573426589369774,5.542055130004883,5.661993980407715,0.23120611906051636,1.0,0.36178138852119446,0.09999999999999998,20000,2646.5796449184418
1487000,0.006963195279240608,4.94301700592041,4.985936641693115,0.23901310563087463,1.0,0.22432950139045715,0.09999999999999998,20000,2652.3022468090057
1488000,0.006367889232933521,5.161491870880127,5.10667085647583,0.18419836461544037,1.0,0.39513713121414185,0.09999999999999998,20000,2657.930469751358
1489000,0.01900608278810978,4.309405326843262,4.291286468505859,0.2810280919075012,1.0,0.4205108880996704,0.09999999999999998,20000,2663.3270378112793
1490000,0.007581932935863733,5.211807727813721,5.24326753616333,0.25588709115982056,1.0,0.246223583817482,0.09999999999999998,20000,2669.091310739517
1491000,0.011984731070697308,4.7010602951049805,4.797464847564697,0.23556829988956451,1.0,0.32695406675338745,0.09999999999999998,20000,2674.153345823288
1492000,0.009848594665527344,5.4532575607299805,5.47580623626709,0.18107421696186066,1.0,0.4319416284561157,0.09999999999999998,20000,2679.9903948307037
1493000,0.005841032136231661,4.426460266113281,4.378059387207031,0.15636329352855682,1.0,0.36559873819351196,0.09999999999999998,20000,2684.960608959198
1494000,0.01710643619298935,5.397821426391602,5.486512184143066,0.3889249563217163,1.0,0.22105568647384644,0.09999999999999998,20000,2690.5363976955414
1495000,0.0074471523985266685,5.169000625610352,5.0627899169921875,0.2765072286128998,1.0,0.17591434717178345,0.09999999999999998,20000,2696.927916765213
1496000,0.009231343865394592,6.146373748779297,6.145676612854004,0.2256123423576355,1.0,0.23798543214797974,0.09999999999999998,20000,2702.68798494339
1497000,0.003451669355854392,5.701655864715576,5.75169563293457,0.27254071831703186,1.0,0.09806902706623077,0.09999999999999998,20000,2708.2617087364197
1498000,0.00619273679330945,5.805791854858398,5.833677768707275,0.22613525390625,1.0,0.2114768922328949,0.09999999999999998,20000,2713.8675949573517
1499000,0.022420071065425873,5.2330121994018555,5.252191066741943,0.2625724673271179,1.0,0.508870005607605,0.09999999999999998,20000,2719.424062013626
1500000,0.016586346551775932,4.811324119567871,4.870339393615723,0.30258771777153015,1.0,0.30222323536872864,0.09999999999999998,20000,2726.2764859199524
